loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:15:48.741 -0400,101,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.0987485417,0.1461029052734375,0.27972412109375,-0.93988037109375,890214.0787285417,1.00423264927729,0.2557732223745914,-0.3514431231768922,0.8195013999938965,-0.3986725509166718,-0.07235030829906464,-0.09821704030036926,0.007584065198898315,-0.008445262908935547,XArbitraryZVertical,-0.2124252766370773,0.02662422508001328,0.4504565298557281,0.8667499423027039,0.2375297993421555,0.3442530930042267,-0.9083333015441895
2018-10-13 01:15:48.766 -0400,102,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.1238035418,0.130523681640625,0.28936767578125,-0.9484100341796875,890214.1037835417,0.9980976845007417,0.2440356542048623,-0.3322870062293768,0.7003251910209656,-0.3779987990856171,-0.009234856814146042,-0.0813852846622467,-0.0289493203163147,-0.02642005681991577,XArbitraryZVertical,-0.2015801966190338,0.02683807350695133,0.450816810131073,0.8691426515579224,0.2284037172794342,0.3262057900428772,-0.9172902703285217
2018-10-13 01:15:48.791 -0400,103,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.1488585417,0.1464080810546875,0.34600830078125,-0.92889404296875,890214.1288085417,0.9953911971963191,0.2342615335683898,-0.3233452096230239,0.2189592868089676,-0.3117150664329529,-0.01563469879329205,-0.08957184851169586,-0.02837252616882324,-0.02613073587417603,XArbitraryZVertical,-0.1955352872610092,0.02502628415822983,0.4514186680316925,0.8702645301818848,0.2200955301523209,0.3177401721477509,-0.9222792983055115
2018-10-13 01:15:48.816 -0400,104,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.1738825417,0.142547607421875,0.403045654296875,-0.898468017578125,890214.1538635417,0.9929629122366129,0.2245272677534995,-0.3226679323595711,0.04074842855334282,-0.3341195285320282,-0.09809668362140656,-0.06796693801879883,0.01767989993095398,-0.01172220706939697,XArbitraryZVertical,-0.1930213123559952,0.02118862979114056,0.4513665735721588,0.8709546327590942,0.2111554145812988,0.317097932100296,-0.924587607383728
2018-10-13 01:15:48.841 -0400,105,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.1989375417,0.148895263671875,0.3636016845703125,-0.9102325439453125,890214.1788875418,0.9870954447635334,0.2112687062431553,-0.3207339116782687,0.2227653563022614,-0.409190446138382,-0.2249085605144501,-0.05645912885665894,0.08778253197669983,0.02943581342697144,XArbitraryZVertical,-0.1891506165266037,0.01643589697778225,0.4502403736114502,0.8724881410598755,0.1990067362785339,0.3152631223201752,-0.9279038310050964
2018-10-13 01:15:48.866 -0400,106,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.2239925417,0.168121337890625,0.304290771484375,-0.893035888671875,890214.2039425417,0.9774197283370301,0.1953251629436811,-0.3124558027627152,0.4053690433502197,-0.4797240495681763,-0.3066008687019348,-0.03887520730495453,0.06934306025505066,0.02667224407196045,XArbitraryZVertical,-0.1819456219673157,0.01234371401369572,0.4481639266014099,0.8751528859138489,0.1846881955862045,0.3073964715003967,-0.9334868192672729
2018-10-13 01:15:48.891 -0400,107,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.2490165418,0.140045166015625,0.3085479736328125,-0.88226318359375,890214.2289975417,0.9669249923275123,0.1785757326759627,-0.3044227014999979,0.3719271719455719,-0.4729745090007782,-0.3005293905735016,-0.001339495182037354,0.004548311233520508,0.04581314325332642,XArbitraryZVertical,-0.1746828556060791,0.007835417985916138,0.4456721544265747,0.8779525756835938,0.1694608181715012,0.2997424602508545,-0.9388490319252014
2018-10-13 01:15:48.916 -0400,108,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.2740715417,0.1202392578125,0.3244781494140625,-0.904022216796875,890214.2540215417,0.9587856709109581,0.1646199389670637,-0.3007283878434988,0.2680197060108185,-0.4278319180011749,-0.2351329773664474,-0.006254211068153381,0.007525473833084106,0.06498062610626221,XArbitraryZVertical,-0.1699562221765518,0.003266934538260102,0.4435645937919617,0.8799741864204407,0.1565227657556534,0.2962159812450409,-0.9422084093093872
2018-10-13 01:15:48.942 -0400,109,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.2991265417,0.148895263671875,0.28948974609375,-0.9358978271484375,890214.2790765418,0.9519873692889067,0.1532252252164329,-0.2976151796610071,0.2848483026027679,-0.3188145160675049,-0.2147091925144196,-0.02567742764949799,0.03123709559440613,0.04081535339355469,XArbitraryZVertical,-0.1660753190517426,-0.0004584741836879402,0.4417426288127899,0.8816361427307129,0.145916685461998,0.2932410538196564,-0.9448375701904297
2018-10-13 01:15:48.966 -0400,110,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.3241515417,0.152862548828125,0.29681396484375,-0.942626953125,890214.3041315418,0.9464677346655493,0.1452641008665928,-0.2928443318525523,0.2189841717481613,-0.2344450652599335,-0.1478824764490128,0.004399016499519348,0.0007826089859008789,0.01379477977752686,XArbitraryZVertical,-0.1622429192066193,-0.002419173019006848,0.4402772784233093,0.8830783367156982,0.1385910958051682,0.2886766195297241,-0.9473427534103394
2018-10-13 01:15:48.992 -0400,111,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.3492065417,0.168304443359375,0.3047027587890625,-0.9330596923828125,890214.3291565417,0.9436280454614631,0.1408130254639388,-0.2906253181041041,0.08294454216957092,-0.1375952512025833,-0.0646565705537796,0.01839993894100189,0.01026257872581482,0.005955219268798828,XArbitraryZVertical,-0.1602985262870789,-0.003647739998996258,0.439524918794632,0.8838036060333252,0.1344626247882843,0.2865513861179352,-0.9485821723937988
2018-10-13 01:15:49.016 -0400,112,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.3742305418,0.160797119140625,0.291046142578125,-0.9171295166015625,890214.3542105417,0.9431093455129719,0.1379912790654981,-0.2902231405307436,0.04566282033920288,-0.100448302924633,0.01437419839203358,0.03654894232749939,0.02242770791053772,0.01161766052246094,XArbitraryZVertical,-0.1595035940408707,-0.004761299584060907,0.4395468235015869,0.8839312195777893,0.1318012773990631,0.2861660420894623,-0.9490718841552734
2018-10-13 01:15:49.042 -0400,113,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.3992855417,0.1833953857421875,0.290191650390625,-0.922607421875,890214.3792655417,0.943937961427062,0.1362957924381263,-0.2901094179110071,0.01765037514269352,-0.06156463548541069,0.03978488594293594,0.03060075640678406,0.004989057779312134,0.03219670057296753,XArbitraryZVertical,-0.1590788662433624,-0.005550546571612358,0.4400551915168762,0.8837502598762512,0.1301963627338409,0.2860570847988129,-0.94932621717453
2018-10-13 01:15:49.067 -0400,114,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.4243405417,0.20428466796875,0.2878875732421875,-0.913482666015625,890214.4042905418,0.9448607598332035,0.135477767027355,-0.2897045315017486,0.02322009578347206,-0.05955493450164795,0.02588198520243168,0.04898563027381897,0.009863168001174927,0.02932000160217285,XArbitraryZVertical,-0.1587190479040146,-0.005892613437026739,0.4405532777309418,0.8835645914077759,0.1294353902339935,0.2856690883636475,-0.9495470523834229
2018-10-13 01:15:49.104 -0400,115,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.4493645417,0.182952880859375,0.304840087890625,-0.9025421142578125,890214.4293455418,0.9453025198034909,0.1344950223466111,-0.288758649932934,0.08143293857574463,-0.1030090823769569,-0.003491217270493507,0.0757463276386261,0.00312507152557373,0.03645849227905273,XArbitraryZVertical,-0.1580874919891357,-0.006145134102553129,0.4408853352069855,0.883510410785675,0.1285383403301239,0.2847625017166138,-0.9499411582946777
2018-10-13 01:15:49.151 -0400,116,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.4744195418,0.1657562255859375,0.297882080078125,-0.923858642578125,890214.4544005417,0.9445182401771596,0.1322071984637299,-0.2860940924150553,0.1548130810260773,-0.1208760663866997,-0.02093172818422318,0.05993710458278656,0.02071022987365723,0.0475085973739624,XArbitraryZVertical,-0.1564199328422546,-0.006484279409050941,0.4408835768699646,0.8838055729866028,0.1264642775058746,0.2822072505950928,-0.9509814977645874
2018-10-13 01:15:49.188 -0400,117,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.4994745417,0.1945953369140625,0.2594757080078125,-0.9650115966796875,890214.4794245417,0.943883202141015,0.1305556003755659,-0.281997844175961,0.2076624184846878,-0.1073987036943436,-0.01285116281360388,0.04071331024169922,0.01960694789886475,0.02846860885620117,XArbitraryZVertical,-0.1542646735906601,-0.006227972917258739,0.4409812986850739,0.8841372728347778,0.1250429004430771,0.2782751321792603,-0.9523272514343262
2018-10-13 01:15:49.202 -0400,118,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.5244995417,0.1894378662109375,0.2642974853515625,-0.980224609375,890214.5044795417,0.9434550014528351,0.1295345884275831,-0.2775785776038569,0.1966477930545807,-0.09323394298553467,0.01707318052649498,0.06086096167564392,-0.005320429801940918,-0.002695262432098389,XArbitraryZVertical,-0.1521050333976746,-0.005636371672153473,0.4411365687847137,0.8844378590583801,0.1242281422019005,0.2740277051925659,-0.9536646008491516
2018-10-13 01:15:49.216 -0400,119,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.5495535417,0.1927032470703125,0.271636962890625,-0.973785400390625,890214.5295035418,0.9441352971245612,0.1291083822266548,-0.2749411448293715,0.1048549190163612,-0.1223943158984184,0.008605525828897953,0.06552357226610184,-0.007192820310592651,-0.02579379081726074,XArbitraryZVertical,-0.1508534848690033,-0.005273416172713041,0.4416272342205048,0.8844095468521118,0.1239142939448357,0.2714903056621552,-0.9544308185577393
2018-10-13 01:15:49.226 -0400,120,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.5746085417,0.1829986572265625,0.2837982177734375,-0.954864501953125,890214.5545585417,0.9447035611354401,0.1274891108182709,-0.275047530350421,0.004631053656339645,-0.1172247156500816,0.007512564770877361,0.07093336433172226,-0.005815118551254272,-0.02310532331466675,XArbitraryZVertical,-0.1505407989025116,-0.006056575570255518,0.4419942200183868,0.8842743635177612,0.1223649755120277,0.2715926766395569,-0.9546015858650208
2018-10-13 01:15:49.242 -0400,121,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.5996335418,0.1713104248046875,0.265228271484375,-0.94927978515625,890214.5796135417,0.9454028348464931,0.126540396064718,-0.2753871656056774,0.01110898610204458,-0.1054805815219879,0.01508046966046095,0.06155103445053101,0.01187866926193237,-0.0002388358116149902,XArbitraryZVertical,-0.1504776626825333,-0.006606361363083124,0.4423547089099884,0.8841007351875305,0.1214476302266121,0.2719195485115051,-0.95462566614151
2018-10-13 01:15:49.267 -0400,122,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.6246885417,0.1724090576171875,0.265228271484375,-0.957061767578125,890214.6046385417,0.9464745388840784,0.1259547748862548,-0.2746260247803622,0.01548325829207897,-0.08407805114984512,0.02476745098829269,0.0552481934428215,-0.003486812114715576,0.006690025329589844,XArbitraryZVertical,-0.1500110477209091,-0.006771405227482319,0.4429172873497009,0.883897066116333,0.1209145188331604,0.2711870074272156,-0.9549016952514648
2018-10-13 01:15:49.292 -0400,123,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.6497435417,0.1890106201171875,0.2477874755859375,-0.94708251953125,890214.6296935417,0.9477051870179578,0.1268268904178618,-0.2752472106568035,-0.09598513692617416,-0.03511335328221321,0.001981045817956328,0.05068313330411911,-0.006556570529937744,-0.002433180809020996,XArbitraryZVertical,-0.1504721939563751,-0.006620905362069607,0.4433588981628418,0.8835983872413635,0.121725931763649,0.2717848420143127,-0.954628586769104
2018-10-13 01:15:49.409 -0400,124,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.6747675417,0.160003662109375,0.2724761962890625,-0.948944091796875,890214.6547485418,0.9486677975829607,0.1275022069464461,-0.2774132925711646,-0.08429454267024994,-0.03405534848570824,0.01715307496488094,0.06729501485824585,-0.03728124499320984,0.005870401859283447,XArbitraryZVertical,-0.1515668332576752,-0.006892459467053413,0.4436044991016388,0.8832859396934509,0.1222954317927361,0.2738687694072723,-0.9539600014686584
2018-10-13 01:15:49.413 -0400,125,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.6998225417,0.165191650390625,0.2632293701171875,-0.9625701904296875,890214.6797725417,0.9490914375479796,0.1284376966901756,-0.2783694958851844,0.007924111559987068,-0.02658412978053093,-0.02590584754943848,0.03684945404529572,-0.002312064170837402,0.004640936851501465,XArbitraryZVertical,-0.1521912962198257,-0.00673114275559783,0.4436634182929993,0.8831502199172974,0.1231542006134987,0.2747882902622223,-0.9535850286483765
2018-10-13 01:15:49.418 -0400,126,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.7248465418,0.1570892333984375,0.264617919921875,-0.97637939453125,890214.7048275417,0.9491277479880906,0.1286062017197684,-0.2773592291136834,0.04083744063973427,-0.03627996891736984,0.01099757663905621,0.04475565254688263,-0.01447838544845581,-0.00625920295715332,XArbitraryZVertical,-0.1517865359783173,-0.006427367217838764,0.4437271058559418,0.8831902146339417,0.1233504265546799,0.2738167643547058,-0.9538390636444092
2018-10-13 01:15:49.422 -0400,127,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.7499015417,0.1561279296875,0.2553558349609375,-0.9734954833984375,890214.7298825417,0.9496792023052987,0.1292876228623317,-0.2748156761746187,0.08057801425457001,-0.05159081518650055,0.01359682157635689,0.03299947828054428,-0.006751596927642822,-0.02193701267242432,XArbitraryZVertical,-0.1508231908082962,-0.005583560559898615,0.4440710544586182,0.8831882476806641,0.1240897551178932,0.2713695466518402,-0.9544423818588257
2018-10-13 01:15:49.429 -0400,128,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.7749565417,0.1440277099609375,0.26458740234375,-0.955596923828125,890214.7549065417,0.9502799984837633,0.1289707969614761,-0.2733437392858734,0.03087382763624191,-0.07255885750055313,0.007723886054009199,0.03082449734210968,-0.01314711570739746,-0.01863402128219604,XArbitraryZVertical,-0.1501071006059647,-0.00543014844879508,0.4444478750228882,0.8831217885017395,0.1238385960459709,0.2699525356292725,-0.954876720905304
2018-10-13 01:15:49.442 -0400,129,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.7999603751,0.1606597900390625,0.242767333984375,-0.9456329345703125,890214.7799615418,0.9502153068690697,0.1280540175689941,-0.2737956166323506,-0.04631851613521576,-0.07960228621959686,-0.03499907627701759,0.02108016610145569,-0.005800217390060425,-0.0007281303405761719,XArbitraryZVertical,-0.1501012444496155,-0.005934019107371569,0.4444612264633179,0.8831130266189575,0.1229475438594818,0.2703876197338104,-0.9548687934875488
2018-10-13 01:15:49.467 -0400,130,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.825015375,0.154327392578125,0.2505645751953125,-0.921295166015625,890214.8049653751,0.950701235479834,0.1267841262682883,-0.2751523207696647,-0.07839719206094742,-0.08212731778621674,0.03233322501182556,0.03801011294126511,-0.02845317125320435,0.007546365261077881,XArbitraryZVertical,-0.1504110097885132,-0.006843288894742727,0.4446907639503479,0.8829381465911865,0.1216883733868599,0.2716935276985168,-0.9546594023704529
2018-10-13 01:15:49.493 -0400,131,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.850070375,0.154449462890625,0.2583465576171875,-0.9320068359375,890214.8300203751,0.9531318936139929,0.1267051728884363,-0.2767417644562703,-0.08632413297891617,-0.04429467022418976,0.09126698225736618,0.03276911377906799,-0.02265825867652893,0.03294426202774048,XArbitraryZVertical,-0.1510798633098602,-0.007427437230944633,0.4456751048564911,0.8823227286338806,0.1215582713484764,0.2732228338718414,-0.9542394280433655
2018-10-13 01:15:49.517 -0400,132,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.8750943751,0.1442718505859375,0.2675323486328125,-0.9423980712890625,890214.8550743751,0.9559329283460074,0.1273083352232885,-0.2772260960654552,-0.009636195376515388,-0.02250584959983826,0.09528995305299759,0.03228668868541718,-0.01290073990821838,0.02350783348083496,XArbitraryZVertical,-0.1514156460762024,-0.007485106121748686,0.4468359053134918,0.8816773295402527,0.1221169978380203,0.2736887037754059,-0.9540345668792725
2018-10-13 01:15:49.543 -0400,133,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.9001493751,0.148223876953125,0.2548980712890625,-0.9384765625,890214.880099375,0.9581454692753207,0.128122213307985,-0.2759702246579449,0.02633349411189556,-0.02087949030101299,0.06344626843929291,0.02133460342884064,-0.004948228597640991,0.01187694072723389,XArbitraryZVertical,-0.151041254401207,-0.00700300233438611,0.4478245079517365,0.8812438249588013,0.1229372471570969,0.2724805772304535,-0.9542750120162964
2018-10-13 01:15:49.568 -0400,134,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.9252043751,0.146881103515625,0.2577972412109375,-0.94775390625,890214.905154375,0.9600964786463283,0.1290536869751497,-0.2760473615545213,-0.0651404857635498,-0.00511609110981226,0.05920851603150368,0.0263536348938942,-0.02008289098739624,0.01666975021362305,XArbitraryZVertical,-0.1512769609689713,-0.006758026778697968,0.448608934879303,0.8808062076568604,0.1238233670592308,0.2725547850131989,-0.954139232635498
2018-10-13 01:15:49.621 -0400,135,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.950228375,0.14288330078125,0.2738494873046875,-0.9492340087890625,890214.9302093751,0.9619023179427326,0.1305403194033819,-0.2775652519216156,-0.08859749883413315,0.01750408485531807,0.0524708516895771,0.02169340848922729,-0.0162176787853241,0.005788922309875488,XArbitraryZVertical,-0.1522666364908218,-0.006593256257474422,0.4491996765136719,0.8803357481956482,0.1251876950263977,0.2740148901939392,-0.9535428285598755
2018-10-13 01:15:49.740 -0400,136,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890214.975283375,0.1436309814453125,0.26068115234375,-0.9595184326171875,890214.9552333751,0.9635537092168782,0.1321713461581879,-0.2791675419511087,-0.06894221156835556,0.03867451846599579,0.04620789363980293,0.0167326033115387,-0.005612283945083618,0.002690315246582031,XArbitraryZVertical,-0.153326153755188,-0.00637467298656702,0.4497042596340179,0.879895806312561,0.1266847550868988,0.2755555212497711,-0.9529008865356445
2018-10-13 01:15:49.760 -0400,137,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.0003083751,0.1462860107421875,0.25384521484375,-0.968780517578125,890214.9802883751,0.9648113483148483,0.1334670660077902,-0.2798059070481301,-0.03454636782407761,0.002993085421621799,0.03052161075174809,0.01573507487773895,-0.01548796892166138,-0.006956994533538818,XArbitraryZVertical,-0.1538918018341064,-0.006050159223377705,0.4501188099384308,0.8795872330665588,0.1278959065675735,0.2761691212654114,-0.9525614380836487
2018-10-13 01:15:49.774 -0400,138,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.0253633751,0.1475677490234375,0.26507568359375,-0.962860107421875,890215.005343375,0.965995759875099,0.1337973499697534,-0.2801222230212814,-0.02620889991521835,-0.02592235058546066,0.034952312707901,0.01904846727848053,-0.02310094237327576,-0.01486790180206299,XArbitraryZVertical,-0.1541002988815308,-0.006069950759410858,0.4505946934223175,0.879306972026825,0.1281988471746445,0.2764731049537659,-0.9524325132369995
2018-10-13 01:15:49.779 -0400,139,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.0504173751,0.141021728515625,0.26165771484375,-0.949798583984375,890215.030367375,0.9671092052434671,0.1339107497131637,-0.2795140484209534,0.02758710272610188,-0.02849097177386284,0.04306616634130478,0.01923847198486328,-0.010812908411026,-0.01027566194534302,XArbitraryZVertical,-0.1538577973842621,-0.005963704083114862,0.4511129260063171,0.8790844082832336,0.1283292770385742,0.275888592004776,-0.952584445476532
2018-10-13 01:15:49.785 -0400,140,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.075442375,0.1419525146484375,0.254852294921875,-0.9439544677734375,890215.0554223751,0.9682862500855253,0.1338390537668332,-0.2786874790402385,0.01562612131237984,-0.02726373448967934,0.05259455367922783,0.01422572135925293,-0.01099488139152527,0.0006098151206970215,XArbitraryZVertical,-0.1534784436225891,-0.005892290268093348,0.4516866505146027,0.8788565397262573,0.1282913684844971,0.2750940024852753,-0.952819287776947
2018-10-13 01:15:49.789 -0400,141,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.100497375,0.1453399658203125,0.2641143798828125,-0.9458160400390625,890215.0804773751,0.9701818966227935,0.1340055168992111,-0.2775301123846325,0.007693792227655649,-0.02806812897324562,0.0847449004650116,0.01346006989479065,-0.01912882924079895,0.00915837287902832,XArbitraryZVertical,-0.1530071049928665,-0.005693256855010986,0.4525779187679291,0.8784815073013306,0.1284924298524857,0.2739810943603516,-0.9531128406524658
2018-10-13 01:15:49.794 -0400,142,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.1255523751,0.151763916015625,0.26171875,-0.948638916015625,890215.1055023751,0.9728805260131526,0.13449148234584,-0.2770218444681051,-0.01189289800822735,-0.01492263190448284,0.1092148199677467,0.01339024305343628,-0.0123075544834137,0.01072901487350464,XArbitraryZVertical,-0.1528886556625366,-0.00556692760437727,0.4537570178508759,0.877894401550293,0.1289742588996887,0.2734922468662262,-0.9531881213188171
2018-10-13 01:15:49.800 -0400,143,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.1505763751,0.144317626953125,0.2738494873046875,-0.9472503662109375,890215.130557375,0.9756264718849622,0.1354336300832455,-0.2763068004384965,-0.001952487975358963,0.003115972969681025,0.1017695516347885,0.02186530828475952,-0.01108565926551819,0.004620790481567383,XArbitraryZVertical,-0.1527846455574036,-0.005195036996155977,0.4549340605735779,0.8773054480552673,0.1298986077308655,0.2728044092655182,-0.9532597064971924
2018-10-13 01:15:49.818 -0400,144,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.1756313751,0.154632568359375,0.26708984375,-0.947113037109375,890215.155581375,0.9776411637806776,0.1368375343434569,-0.2756000040423369,0.02039247006177902,0.03903069719672203,0.06007750332355499,0.01445840299129486,0.007096230983734131,0.007023930549621582,XArbitraryZVertical,-0.1527924835681915,-0.004566500894725323,0.4557541012763977,0.8768819570541382,0.1312630325555801,0.2721243500709534,-0.9532672166824341
2018-10-13 01:15:49.843 -0400,145,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.200686375,0.158416748046875,0.250030517578125,-0.961273193359375,890215.1806363751,0.9792065136540542,0.1390425530090887,-0.2759458621907849,-0.06232098117470741,0.06322640180587769,0.05053286626935005,0.0212809294462204,-0.005367279052734375,0.005769133567810059,XArbitraryZVertical,-0.1534420400857925,-0.00380153744481504,0.4562499225139618,0.8765141367912292,0.1333516389131546,0.2724571228027344,-0.9528821706771851
2018-10-13 01:15:49.868 -0400,146,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.225710375,0.153045654296875,0.2670440673828125,-0.9695892333984375,890215.2056913751,0.9807989948516105,0.1408656106620289,-0.2777180387829548,-0.09495072066783905,0.03468002378940582,0.05452588200569153,0.02191609144210815,-0.02219346165657043,-0.009130537509918213,XArbitraryZVertical,-0.1546236425638199,-0.003544986015185714,0.4566957354545593,0.8760752081871033,0.1350205689668655,0.2741618454456329,-0.9521579146385193
2018-10-13 01:15:49.893 -0400,147,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.2507653751,0.1617279052734375,0.2758636474609375,-0.96600341796875,890215.230715375,0.9825144704733684,0.1422545903663597,-0.2796002368434185,-0.0701993927359581,0.01837838254868984,0.04729859158396721,0.01677608489990234,-0.008927345275878906,-0.01813226938247681,XArbitraryZVertical,-0.155753493309021,-0.003516172990202904,0.4572196006774902,0.8756018877029419,0.1362695693969727,0.2759714424610138,-0.9514569640159607
2018-10-13 01:15:49.918 -0400,148,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.2758203751,0.1545867919921875,0.2816925048828125,-0.950958251953125,890215.255770375,0.9838802371980712,0.1430266593371731,-0.2799576537370678,0.008440394885838032,-0.001615747809410095,0.03958834335207939,0.02431060373783112,-0.00386926531791687,-0.01720631122589111,XArbitraryZVertical,-0.1560825109481812,-0.003369578626006842,0.4577343761920929,0.8752748966217041,0.1369900405406952,0.2763149440288544,-0.9512537717819214
2018-10-13 01:15:49.943 -0400,149,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.3008453751,0.1499176025390625,0.2655792236328125,-0.9569549560546875,890215.280825375,0.9843546449294058,0.1430668840961294,-0.2780600569459548,0.07736736536026001,-0.03654701635241508,0.02212852612137794,0.01748397946357727,0.00720176100730896,0.0008072853088378906,XArbitraryZVertical,-0.1552694290876389,-0.002937827026471496,0.4580602049827576,0.8752506375312805,0.1371028274297714,0.2744907438755035,-0.9517655372619629
2018-10-13 01:15:49.968 -0400,150,1539407749.000206,42.39112714775129,-72.52714097506602,63.72445,0,69.2578125,3,10,-9999,890215.325900375,0.149688720703125,0.2670745849609375,-0.9437713623046875,890215.3058503751,0.9851740938293757,0.1421495887487079,-0.276727100299988,-0.002970806788653135,-0.06453443318605423,0.04922951757907867,0.01310211420059204,-0.005676388740539551,-0.00323784351348877,XArbitraryZVertical,-0.154480904340744,-0.00308565772138536,0.4585747122764587,0.875120222568512,0.136281430721283,0.2732087373733521,-0.9522522687911987
