loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:19:00.510 -0400,63,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.572790125,1.46551513671875,1.95172119140625,-2.032577514648438,890405.5477351251,-0.06549527875207584,0.3495445406365484,-0.3186466424179608,1.80115020275116,0.9611643552780151,1.57675576210022,0.8396105766296387,1.745861411094666,-0.3710877895355225,XArbitraryZVertical,-0.1505283564329147,0.176704928278923,-0.05940655246376991,0.9708694219589233,0.3252300918102264,0.3132816255092621,-0.8922331929206848
2018-10-13 01:19:00.550 -0400,64,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.612859125,0.9773712158203125,1.928207397460938,-1.4305419921875,890405.587804125,-0.04641569169770661,0.3887502346720455,-0.2543985406009315,0.5991709232330322,0.4312965571880341,0.3517756462097168,1.069125890731812,1.70343005657196,-1.066665172576904,XArbitraryZVertical,-0.1199880689382553,0.1944297552108765,-0.04708099737763405,0.9724110960960388,0.3668330013751984,0.2516633570194244,-0.8955998420715332
2018-10-13 01:19:00.591 -0400,65,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.652929125,0.895782470703125,0.8777923583984375,-1.174057006835938,890405.627874125,-0.07695625728250055,0.3795086480780719,-0.240076792100118,0.6650052666664124,-0.2429804354906082,-1.139577627182007,0.5564206838607788,1.573318958282471,-0.4477683901786804,XArbitraryZVertical,-0.1103101819753647,0.1916456818580627,-0.06007659807801247,0.9733932614326477,0.3598391115665436,0.2377772182226181,-0.9022071957588196
2018-10-13 01:19:00.631 -0400,66,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.6929991251,0.6038818359375,0.3238677978515625,-0.814788818359375,890405.667944125,-0.1339417282493494,0.3508654754941741,-0.2665631119307894,-0.8324798941612244,-0.3949596285820007,-1.63361644744873,0.5597554445266724,0.4993693828582764,-0.2725422978401184,XArbitraryZVertical,-0.1189779192209244,0.1813549697399139,-0.08845064043998718,0.97217857837677,0.331571489572525,0.2634174823760986,-0.9059092402458191
2018-10-13 01:19:00.671 -0400,67,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.7330681251,0.4520416259765625,0.4032135009765625,-0.6593475341796875,890405.708013125,-0.1724489196207145,0.3270712701876495,-0.3574625854290242,-2.361773490905762,-0.1164380088448524,-1.503493309020996,0.2529771625995636,-0.0003957748413085938,0.1233474016189575,XArbitraryZVertical,-0.1609603017568588,0.1747247725725174,-0.1124517172574997,0.964840829372406,0.3009626567363739,0.3498983383178711,-0.887126088142395
2018-10-13 01:19:00.710 -0400,68,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.7731381251,0.3911285400390625,0.240875244140625,-1.070159912109375,890405.7480831251,-0.195435553679115,0.3203528069307898,-0.4639072976343119,-2.178786277770996,0.1552766263484955,-1.193649291992188,0.1768915057182312,-0.05891132354736328,0.1304286122322083,XArbitraryZVertical,-0.2107102870941162,0.1766209751367569,-0.1302231699228287,0.9526007771492004,0.2816198468208313,0.4474458396434784,-0.8488124012947083
2018-10-13 01:19:00.751 -0400,69,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.8132071251,0.2515411376953125,0.302001953125,-0.791046142578125,890405.7881521251,-0.2142029930360076,0.3185696073685136,-0.5501184449593368,-1.704510092735291,0.2004805207252502,-0.9640633463859558,0.09672525525093079,-0.3278266787528992,-0.2387694120407104,XArbitraryZVertical,-0.2503113448619843,0.1804411262273788,-0.1444089859724045,0.940176248550415,0.2669984996318817,0.5227882266044617,-0.8095704317092896
2018-10-13 01:19:00.791 -0400,70,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.853277125,0.2350006103515625,0.09344482421875,-1.026473999023438,890405.8282221251,-0.2344526818205421,0.3148693856348428,-0.6104244758592217,-0.9221593141555786,0.1743588596582413,-0.75788813829422,-0.004770398139953613,-0.2921484708786011,0.003576993942260742,XArbitraryZVertical,-0.2772526741027832,0.1832234561443329,-0.1569629162549973,0.9300122261047363,0.2537633180618286,0.5732153058052063,-0.7791202664375305
2018-10-13 01:19:00.831 -0400,71,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.893346125,0.16522216796875,0.1807708740234375,-0.751922607421875,890405.8682921251,-0.2519260776643074,0.30931342186314,-0.6499746296209784,-0.7556862235069275,0.06585972756147385,-0.5936902761459351,-0.01174551248550415,-0.5136897563934326,-0.2667669057846069,XArbitraryZVertical,-0.2946470379829407,0.1844555884599686,-0.1664281636476517,0.9227464199066162,0.2423363327980042,0.6051661968231201,-0.7583185434341431
2018-10-13 01:19:00.871 -0400,72,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.933416125,0.12554931640625,0.3189849853515625,-0.7213287353515625,890405.908361125,-0.2686654578339425,0.2996637187551048,-0.6777898801237335,-0.2592481970787048,-0.05743452161550522,-0.4409467279911041,-0.07461385428905487,-0.394147515296936,0.03433161973953247,XArbitraryZVertical,-0.3069041967391968,0.1835385859012604,-0.1740739941596985,0.9175084233283997,0.2299483120441437,0.6270729899406433,-0.744246780872345
2018-10-13 01:19:00.912 -0400,73,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890405.973486125,0.081817626953125,0.381134033203125,-0.7076873779296875,890405.948431125,-0.2849846693901548,0.2820623398564678,-0.6813741070718171,0.07833408564329147,-0.2590924203395844,-0.221051499247551,-0.09857189655303955,-0.3113947510719299,0.03138506412506104,XArbitraryZVertical,-0.3086501955986023,0.1781220883131027,-0.1790110468864441,0.9170401692390442,0.2161866277456284,0.6298608779907227,-0.7460151314735413
2018-10-13 01:19:00.951 -0400,74,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.0135725418,0.0693359375,0.631591796875,-0.65618896484375,890405.988500125,-0.2906370336652411,0.2674513251807223,-0.6803048570183571,0.09098661690950394,-0.2794536352157593,-0.02645831927657127,-0.1304447948932648,-0.226457417011261,0.06106817722320557,XArbitraryZVertical,-0.3089664578437805,0.1722445338964462,-0.1793052703142166,0.9179982542991638,0.2054417282342911,0.6290300488471985,-0.7497431039810181
2018-10-13 01:19:00.991 -0400,75,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.0536425418,0.115234375,0.5906829833984375,-0.7810516357421875,890406.0285875418,-0.2899314517701302,0.2556920788206277,-0.6727951877750757,0.181712731719017,-0.3200569152832031,0.1163839176297188,-0.1161507368087769,-0.01640874147415161,0.07666337490081787,XArbitraryZVertical,-0.3065749406814575,0.1663843989372253,-0.1768929958343506,0.9203459620475769,0.1978005021810532,0.6231744885444641,-0.7566560506820679
2018-10-13 01:19:01.031 -0400,76,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.0937115417,0.143646240234375,0.7118377685546875,-0.6902923583984375,890406.0686565418,-0.283338221636277,0.247472478784993,-0.6702512052288205,0.03532863035798073,-0.2662701308727264,0.1318968385457993,-0.08325856924057007,-0.01347106695175171,-0.01788854598999023,XArbitraryZVertical,-0.3066465854644775,0.1614695936441422,-0.1725063472986221,0.9220285415649414,0.1919621825218201,0.6211828589439392,-0.7597908973693848
2018-10-13 01:19:01.071 -0400,77,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.1337815417,0.1642913818359375,0.638214111328125,-0.782012939453125,890406.1087265417,-0.2806694905334186,0.2390767044069637,-0.6636774774719078,0.2259757369756699,-0.2383687049150467,0.07698285579681396,-0.0441596508026123,0.105097234249115,0.08774471282958984,XArbitraryZVertical,-0.3045068681240082,0.156883105635643,-0.1697689294815063,0.9240351915359497,0.1865394115447998,0.6160178780555725,-0.7653264999389648
2018-10-13 01:19:01.112 -0400,78,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.1738515417,0.1927642822265625,0.651611328125,-0.7355804443359375,890406.1487965417,-0.2811198680781213,0.230627203737392,-0.6544413347484925,0.1549228727817535,-0.1481546610593796,0.03847168013453484,-0.007225796580314636,0.02614104747772217,-0.01092839241027832,XArbitraryZVertical,-0.3008650541305542,0.1526087522506714,-0.1683993339538574,0.9261921048164368,0.1813590973615646,0.6087160706520081,-0.772381603717804
2018-10-13 01:19:01.152 -0400,79,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.2139205417,0.1660919189453125,0.6412200927734375,-0.7443695068359375,890406.1888655417,-0.2828079054852363,0.2227319438434042,-0.6546531096198523,0.1993609219789505,-0.1486701816320419,0.01854351162910461,0.01686602830886841,0.04274249076843262,0.04931366443634033,XArbitraryZVertical,-0.3015008568763733,0.1492160558700562,-0.1679987609386444,0.9266107678413391,0.1752268671989441,0.6088840961456299,-0.7736635804176331
2018-10-13 01:19:01.192 -0400,80,1539407940.000154,42.39118976056798,-72.52702270641227,63.47321,0.45,247.8515625,4,5,-9999,890406.2539905417,0.1480865478515625,0.62109375,-0.7696533203125,890406.2289355417,-0.2862933919467747,0.2148836702580206,-0.6502946187160589,0.2305021286010742,-0.1075603440403938,-0.03381809592247009,-0.002569109201431274,0.02264606952667236,0.03515338897705078,XArbitraryZVertical,-0.2998615801334381,0.1458865106105804,-0.1683099418878555,0.9276157021522522,0.1697138696908951,0.6054209470748901,-0.7776002883911133
2018-10-13 01:19:01.232 -0400,81,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.2940595418,0.1458282470703125,0.636749267578125,-0.729095458984375,890406.2690045417,-0.2892783154505546,0.2115653152573935,-0.6447326428383552,0.1652323454618454,-0.0320858396589756,-0.02391020581126213,-0.01878923177719116,0.01768279075622559,0.01375442743301392,XArbitraryZVertical,-0.2973168194293976,0.1445095837116241,-0.1690481454133987,0.928515613079071,0.1678370982408524,0.6009847521781921,-0.7814393639564514
2018-10-13 01:19:01.272 -0400,82,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.3341295418,0.18365478515625,0.5997772216796875,-0.8115997314453125,890406.3090745417,-0.290427974361672,0.2107902429098298,-0.6449279888130688,0.03929733112454414,-0.008519911207258701,-0.02638601511716843,-0.02453711628913879,0.03167164325714111,0.03812253475189209,XArbitraryZVertical,-0.2973910272121429,0.144330769777298,-0.1694718450307846,0.9284424185752869,0.167206808924675,0.6011409163475037,-0.7814543843269348
2018-10-13 01:19:01.312 -0400,83,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.3741985417,0.177276611328125,0.5885467529296875,-0.8049163818359375,890406.3491445418,-0.2924686047757376,0.2088085294993041,-0.6453616859275145,0.08458323031663895,-0.01107484754174948,-0.0280411671847105,0.01863080263137817,-0.006104707717895508,-0.03350377082824707,XArbitraryZVertical,-0.2976156771183014,0.143736943602562,-0.1701356470584869,0.9283413290977478,0.1656038165092468,0.601487398147583,-0.7815291881561279
2018-10-13 01:19:01.352 -0400,84,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.4142685417,0.1738433837890625,0.587066650390625,-0.8035125732421875,890406.3892135418,-0.2953390183345651,0.2064259909745145,-0.6433849120254842,0.061845563352108,-0.02907420322299004,-0.03255988657474518,0.01320034265518188,-0.008430600166320801,-0.01743805408477783,XArbitraryZVertical,-0.2966859936714172,0.1429529041051865,-0.1710636764764786,0.928589403629303,0.1639847159385681,0.5999070405960083,-0.7830837965011597
2018-10-13 01:19:01.392 -0400,85,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.4543385417,0.147247314453125,0.5703887939453125,-0.7854766845703125,890406.4292835417,-0.2968864218860857,0.2036598991346062,-0.64223661347267,0.03568960726261139,-0.05875948071479797,-0.02957861125469208,0.01042130589485168,-0.01240956783294678,-0.01982277631759644,XArbitraryZVertical,-0.2962738573551178,0.1418362110853195,-0.1713436096906662,0.9288407564163208,0.161957249045372,0.5989879369735718,-0.7842085957527161
2018-10-13 01:19:01.432 -0400,86,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.4943775417,0.1294403076171875,0.5859527587890625,-0.7505645751953125,890406.4693525417,-0.2975713458587427,0.2012399126166726,-0.6380661323622178,0.07285475730895996,-0.06524494290351868,0.01488046534359455,-0.01482024788856506,-0.02671921253204346,0.005438089370727539,XArbitraryZVertical,-0.2944754362106323,0.1405870020389557,-0.1712032854557037,0.9296280741691589,0.1605569273233414,0.595643162727356,-0.787039041519165
2018-10-13 01:19:01.472 -0400,87,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.5344465417,0.144317626953125,0.580596923828125,-0.790374755859375,890406.5094225417,-0.2946516816257085,0.2003786564629743,-0.6382292218126173,-0.07110143452882767,-0.08514664322137833,0.04772123694419861,-0.02486519515514374,-0.01175928115844727,0.02635490894317627,XArbitraryZVertical,-0.2948300242424011,0.139765277504921,-0.1697229892015457,0.9299110770225525,0.15985968708992,0.5957741737365723,-0.7870818376541138
2018-10-13 01:19:01.527 -0400,88,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.5745165417,0.1567230224609375,0.5997314453125,-0.7505340576171875,890406.5494915417,-0.2933642856901625,0.1987340313995625,-0.636899927600249,0.06769172847270966,-0.02988753467798233,0.02014060690999031,-0.01296928524971008,-0.01847308874130249,0.00166618824005127,XArbitraryZVertical,-0.2944345474243164,0.1387392729520798,-0.1688501238822937,0.9303489327430725,0.1587212532758713,0.5947059988975525,-0.7881194353103638
2018-10-13 01:19:01.727 -0400,89,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.6145855418,0.164520263671875,0.5836181640625,-0.800262451171875,890406.5895615417,-0.2936312513177455,0.1962639034603891,-0.6351859955722987,0.01987483911216259,-0.05933042615652084,0.03147915005683899,-0.001088768243789673,0.00687718391418457,0.03016936779022217,XArbitraryZVertical,-0.2938192486763,0.137536883354187,-0.1685706377029419,0.9307727217674255,0.1569725573062897,0.5933272242546082,-0.7895076870918274
2018-10-13 01:19:01.754 -0400,90,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.6546555418,0.3059844970703125,0.3252716064453125,-0.751953125,890406.6296315417,-0.2925734146790545,0.1939217467244349,-0.6331728004060613,0.03268280997872353,-0.05830717086791992,0.04343114793300629,0.006725996732711792,-0.005676448345184326,-0.01072943210601807,XArbitraryZVertical,-0.2931424081325531,0.1361825615167618,-0.1676879674196243,0.9313445091247559,0.155352845788002,0.5917055010795593,-0.7910436987876892
2018-10-13 01:19:01.775 -0400,91,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.6947255417,0.1427001953125,0.708251953125,-0.7791900634765625,890406.6697005418,-0.2912565371855092,0.1936619979263511,-0.6314841537317168,-0.197355717420578,0.03680078312754631,0.0493813194334507,0.04676321148872375,-0.1886404752731323,0.04743444919586182,XArbitraryZVertical,-0.2924597561359406,0.1357777416706085,-0.1669977605342865,0.9317421913146973,0.1553394496440887,0.5903433561325073,-0.7920634150505066
2018-10-13 01:19:01.923 -0400,92,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.7347945417,0.1536407470703125,0.612823486328125,-0.7764129638671875,890406.7097705418,-0.2881650181417973,0.1928970564325932,-0.6333338264810122,0.1109996661543846,-0.02929825894534588,0.005560201127082109,-0.02073487639427185,0.06813788414001465,0.01111006736755371,XArbitraryZVertical,-0.2936024367809296,0.1350672841072083,-0.165488064289093,0.9317553043365479,0.1545239239931107,0.5918353199958801,-0.7911088466644287
2018-10-13 01:19:01.965 -0400,93,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.7748645417,0.1531982421875,0.6176910400390625,-0.7817840576171875,890406.7097705418,-0.2881650181417973,0.1928970564325932,-0.6333338264810122,0.1109996661543846,-0.02929825894534588,0.005560201127082109,-0.02073487639427185,0.06813788414001465,0.01111006736755371,XArbitraryZVertical,-0.2936024367809296,0.1350672841072083,-0.165488064289093,0.9317553043365479,0.1545239239931107,0.5918353199958801,-0.7911088466644287
2018-10-13 01:19:01.977 -0400,94,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.8149335417,0.1674346923828125,0.576812744140625,-0.7958526611328125,890406.7097705418,-0.2881650181417973,0.1928970564325932,-0.6333338264810122,0.1109996661543846,-0.02929825894534588,0.005560201127082109,-0.02073487639427185,0.06813788414001465,0.01111006736755371,XArbitraryZVertical,-0.2936024367809296,0.1350672841072083,-0.165488064289093,0.9317553043365479,0.1545239239931107,0.5918353199958801,-0.7911088466644287
2018-10-13 01:19:01.996 -0400,95,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.8550035417,0.1514739990234375,0.6074371337890625,-0.7916107177734375,890406.8299785417,-0.2866935412906393,0.1923035015718151,-0.6325757088274001,-0.0122878160327673,-0.0237132590264082,0.04073376953601837,0.01477475464344025,-0.01148158311843872,-0.007111132144927979,XArbitraryZVertical,-0.2933940887451172,0.134534627199173,-0.1646978408098221,0.9320380687713623,0.1541400402784348,0.5912240743637085,-0.7916406989097595
2018-10-13 01:19:02.027 -0400,96,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.8950725417,0.153167724609375,0.6186065673828125,-0.8096160888671875,890406.8700485417,-0.2837326390427349,0.1922315439753741,-0.634824139662519,-0.06228373572230339,-0.057418342679739,0.05098281055688858,-0.002354741096496582,0.01585078239440918,-0.001265764236450195,XArbitraryZVertical,-0.2946561872959137,0.1341836303472519,-0.1633594334125519,0.9319261312484741,0.1538287252187729,0.5930359363555908,-0.7903449535369873
2018-10-13 01:19:02.040 -0400,97,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.9351425418,0.1480560302734375,0.5987091064453125,-0.7584991455078125,890406.9101185417,-0.2817662142408832,0.1910478832997517,-0.6352067743651133,0.02757957205176353,-0.06485175341367722,0.01437313389033079,0.002759099006652832,0.02187514305114746,-0.01781708002090454,XArbitraryZVertical,-0.2950640022754669,0.1333619654178619,-0.1622774004936218,0.9321040511131287,0.152850016951561,0.59334397315979,-0.790303647518158
2018-10-13 01:19:02.066 -0400,98,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890406.9752125418,0.1542816162109375,0.58258056640625,-0.801910400390625,890406.9501875418,-0.2818171347457528,0.1887959969363467,-0.6334688654244721,0.03107207082211971,-0.05642544850707054,-0.001716886647045612,-0.006136909127235413,0.00284343957901001,0.03505045175552368,XArbitraryZVertical,-0.2944257855415344,0.1322297602891922,-0.161929652094841,0.9325275421142578,0.1512632519006729,0.59194415807724,-0.7916575074195862
2018-10-13 01:19:02.081 -0400,99,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.01525375,0.1560516357421875,0.5675201416015625,-0.78387451171875,890406.9902575418,-0.2813853356268666,0.186994502897699,-0.6340392084067539,-0.007911250926554203,-0.05277205631136894,0.01503972336649895,0.007940798997879028,-0.009319603443145752,-0.01122909784317017,XArbitraryZVertical,-0.2948682010173798,0.1313557773828506,-0.1614756882190704,0.9325898885726929,0.149774044752121,0.5924037098884583,-0.7915968298912048
2018-10-13 01:19:02.086 -0400,100,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.05532375,0.1469573974609375,0.5933074951171875,-0.778076171875,890407.0202587501,-0.2801417207009861,0.1862690817844817,-0.633905025806435,-0.004042403306812048,-0.06224174797534943,0.04625530168414116,0.006425142288208008,-0.02234929800033569,0.002049565315246582,XArbitraryZVertical,-0.2949450016021729,0.1308271288871765,-0.1607857793569565,0.9327592253684998,0.149214506149292,0.5922956466674805,-0.7917833924293518
2018-10-13 01:19:02.091 -0400,101,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.0953927501,0.149200439453125,0.588409423828125,-0.793182373046875,890407.0603287501,-0.2766510811005515,0.1854505286731145,-0.6362956711766996,-0.05393370613455772,-0.07560475170612335,0.06184304878115654,-0.002323955297470093,-0.005795419216156006,0.01435768604278564,XArbitraryZVertical,-0.2963627278804779,0.1300520151853561,-0.1590897142887115,0.9327087998390198,0.1483047902584076,0.5942201018333435,-0.7905111908912659
2018-10-13 01:19:02.111 -0400,102,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.1354627501,0.1453399658203125,0.6040191650390625,-0.7741546630859375,890407.10039775,-0.2739781717224019,0.1841650131965087,-0.6343732198183497,0.04977870360016823,-0.07127191126346588,0.04791964218020439,0.001703053712844849,-0.0008453726768493652,-0.00280916690826416,XArbitraryZVertical,-0.2957331240177155,0.1289593130350113,-0.1576100438833237,0.9333114624023438,0.1474973857402802,0.5926727652549744,-0.7918228507041931
2018-10-13 01:19:02.115 -0400,103,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.1755327501,0.147979736328125,0.5854644775390625,-0.806396484375,890407.14046775,-0.2719317724072494,0.1825272327675532,-0.634091625030605,0.003453373908996582,-0.07624146342277527,0.04098184034228325,-0.00144001841545105,0.0105966329574585,0.02294039726257324,XArbitraryZVertical,-0.2958605289459229,0.1278780698776245,-0.1564064770936966,0.933622419834137,0.1462306529283524,0.592445969581604,-0.7922275066375732
2018-10-13 01:19:02.153 -0400,104,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.2156017501,0.17767333984375,0.651031494140625,-0.73876953125,890407.18053675,-0.2696237382523601,0.1816611906916162,-0.6338489663949629,-0.03955009207129478,-0.04479111358523369,0.05227457359433174,0.006376564502716064,-0.003368020057678223,-0.0187077522277832,XArbitraryZVertical,-0.2959609031677246,0.1271201521158218,-0.1551954597234726,0.9338961839675903,0.1455704718828201,0.5922504663467407,-0.7924952507019043
2018-10-13 01:19:02.193 -0400,105,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.2556717501,0.1541595458984375,0.58599853515625,-0.7960357666015625,890407.2206067501,-0.2694842341775752,0.1803733150864144,-0.6321646208476629,0.238935574889183,-0.07964663207530975,0.002718741772696376,-0.00547674298286438,0.2129252552986145,0.06165236234664917,XArbitraryZVertical,-0.2952765822410583,0.1264144331216812,-0.1549033522605896,0.9342569708824158,0.1447284668684006,0.5908924341201782,-0.7936622500419617
2018-10-13 01:19:02.234 -0400,106,1539407941.000155,42.39121276889219,-72.52703192650576,63.32484,0.19,106.5234375,4,5,-9999,890407.29574075,0.1570281982421875,0.5572967529296875,-0.7790069580078125,890407.2606767501,-0.2675807873716273,0.1800876529982088,-0.634712359206229,-0.1770934462547302,-0.02447131462395191,0.02603911235928535,0.003534510731697083,-0.01038062572479248,-0.0005200505256652832,XArbitraryZVertical,-0.2966184020042419,0.1261253952980042,-0.1540271490812302,0.9340156316757202,0.1442316025495529,0.59294593334198,-0.7922198176383972
