loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 00:47:24.149 -0400,330,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.6476920417,0.161407470703125,-0.4741058349609375,0.8888702392578125,889397.6139700417,2.928617961905915,2.951504249685553,0.4417486520273735,-0.01715932972729206,0.01319565437734127,-0.04179279878735542,0.02287186682224274,-0.04528793692588806,0.04886245727539062,XArbitraryZVertical,0.9635909199714661,-0.1239095106720924,-0.1152515485882759,0.2070169895887375,0.1708079427480698,-0.4275209009647369,0.8877220749855042
2018-10-13 00:47:24.176 -0400,331,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.6728690417,0.1428680419921875,-0.493194580078125,0.8524932861328125,889397.6640800417,2.93212442411074,2.954014825419146,0.4480128595488606,-0.1472857743501663,0.1306640803813934,-0.08098480850458145,-0.01371806859970093,-0.04968899488449097,-0.01396322250366211,XArbitraryZVertical,0.9632360339164734,-0.1221723109483719,-0.1139320805668831,0.2104036062955856,0.1680759787559509,-0.4331753551959991,0.8854994773864746
2018-10-13 00:47:24.196 -0400,332,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.6978020418,0.1415863037109375,-0.4766693115234375,0.8450927734375,889397.6640800417,2.93212442411074,2.954014825419146,0.4480128595488606,-0.1472857743501663,0.1306640803813934,-0.08098480850458145,-0.01371806859970093,-0.04968899488449097,-0.01396322250366211,XArbitraryZVertical,0.9632360339164734,-0.1221723109483719,-0.1139320805668831,0.2104036062955856,0.1680759787559509,-0.4331753551959991,0.8854994773864746
2018-10-13 00:47:24.226 -0400,333,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.7229790417,0.1512298583984375,-0.4691925048828125,0.8516693115234375,889397.7141900418,2.94025273340329,2.957293489319373,0.462635590918509,-0.2905368804931641,0.1415343284606934,-0.08685428649187088,-0.01953843235969543,-0.03040692210197449,-0.02951967716217041,XArbitraryZVertical,0.9622079133987427,-0.1183976903557777,-0.1120577156543732,0.2181303203105927,0.1639933884143829,-0.4463081955909729,0.8797241449356079
2018-10-13 00:47:24.247 -0400,334,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.7479120417,0.157470703125,-0.47393798828125,0.831878662109375,889397.7141900418,2.94025273340329,2.957293489319373,0.462635590918509,-0.2905368804931641,0.1415343284606934,-0.08685428649187088,-0.01953843235969543,-0.03040692210197449,-0.02951967716217041,XArbitraryZVertical,0.9622079133987427,-0.1183976903557777,-0.1120577156543732,0.2181303203105927,0.1639933884143829,-0.4463081955909729,0.8797241449356079
2018-10-13 00:47:24.276 -0400,335,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.7730890417,0.159271240234375,-0.4941864013671875,0.8406982421875,889397.7642690417,2.946461052082625,2.958969709235767,0.4684813547906587,0.04645633697509766,0.0303305983543396,-0.1216982826590538,-0.005685165524482727,-0.0333314836025238,-0.04012179374694824,XArbitraryZVertical,0.961970329284668,-0.1154198348522186,-0.110787995159626,0.2213984727859497,0.1620419770479202,-0.4515317976474762,0.8774173259735107
2018-10-13 00:47:24.296 -0400,336,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.7979910417,0.16485595703125,-0.4949951171875,0.8502044677734375,889397.7642690417,2.946461052082625,2.958969709235767,0.4684813547906587,0.04645633697509766,0.0303305983543396,-0.1216982826590538,-0.005685165524482727,-0.0333314836025238,-0.04012179374694824,XArbitraryZVertical,0.961970329284668,-0.1154198348522186,-0.110787995159626,0.2213984727859497,0.1620419770479202,-0.4515317976474762,0.8774173259735107
2018-10-13 00:47:24.326 -0400,337,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.8231680418,0.179107666015625,-0.492919921875,0.8706207275390625,889397.8143790417,2.951795433875138,2.958692501965435,0.4677336980838476,0.02022108063101768,0.01572048291563988,-0.1015433445572853,0.007712855935096741,-0.04129242897033691,-0.01918244361877441,XArbitraryZVertical,0.9623482823371887,-0.1128594279289246,-0.1103039458394051,0.2213163822889328,0.1623463481664658,-0.4508645534515381,0.8777029514312744
2018-10-13 00:47:24.346 -0400,338,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.8481010417,0.1839599609375,-0.5029144287109375,0.8680419921875,889397.8143790417,2.951795433875138,2.958692501965435,0.4677336980838476,0.02022108063101768,0.01572048291563988,-0.1015433445572853,0.007712855935096741,-0.04129242897033691,-0.01918244361877441,XArbitraryZVertical,0.9623482823371887,-0.1128594279289246,-0.1103039458394051,0.2213163822889328,0.1623463481664658,-0.4508645534515381,0.8777029514312744
2018-10-13 00:47:24.376 -0400,339,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.8732780417,0.191650390625,-0.4962005615234375,0.8759765625,889397.8644890417,2.956630903816829,2.957834202857008,0.4707796403136965,-0.04782631248235703,0.04000276699662209,-0.07440054416656494,0.02178323268890381,-0.04904323816299438,-0.00665748119354248,XArbitraryZVertical,0.9622077941894531,-0.1107303276658058,-0.1102855876088142,0.2230065762996674,0.1628481149673462,-0.4535812437534332,0.87621009349823
2018-10-13 00:47:24.397 -0400,340,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.8982110417,0.18505859375,-0.5058746337890625,0.8773193359375,889397.8644890417,2.956630903816829,2.957834202857008,0.4707796403136965,-0.04782631248235703,0.04000276699662209,-0.07440054416656494,0.02178323268890381,-0.04904323816299438,-0.00665748119354248,XArbitraryZVertical,0.9622077941894531,-0.1107303276658058,-0.1102855876088142,0.2230065762996674,0.1628481149673462,-0.4535812437534332,0.87621009349823
2018-10-13 00:47:24.426 -0400,341,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.9233880417,0.1754608154296875,-0.51214599609375,0.8783111572265625,889397.9145680417,2.96119078809773,2.95777116954457,0.4735529495235009,-0.01431001350283623,0.0546882376074791,-0.07190516591072083,0.01648062467575073,-0.05026602745056152,-0.002950668334960938,XArbitraryZVertical,0.9621215462684631,-0.1086374595761299,-0.1098984926939011,0.2245937287807465,0.162672832608223,-0.4560511112213135,0.8749599456787109
2018-10-13 00:47:24.447 -0400,342,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.9482702917,0.18157958984375,-0.5124359130859375,0.8648223876953125,889397.9145680417,2.96119078809773,2.95777116954457,0.4735529495235009,-0.01431001350283623,0.0546882376074791,-0.07190516591072083,0.01648062467575073,-0.05026602745056152,-0.002950668334960938,XArbitraryZVertical,0.9621215462684631,-0.1086374595761299,-0.1098984926939011,0.2245937287807465,0.162672832608223,-0.4560511112213135,0.8749599456787109
2018-10-13 00:47:24.476 -0400,343,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.9734472918,0.170806884765625,-0.5057220458984375,0.862152099609375,889397.9646582918,2.965381462469915,2.957198675933451,0.476324932440927,-0.03097905032336712,0.04328140616416931,-0.03768767043948174,0.01523551344871521,-0.05333977937698364,-0.01806056499481201,XArbitraryZVertical,0.961981475353241,-0.1067806035280228,-0.1097912713885307,0.2261317670345306,0.1629413664340973,-0.4585162997245789,0.8736209273338318
2018-10-13 00:47:24.497 -0400,344,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889397.9983802917,0.1721954345703125,-0.511962890625,0.8506317138671875,889397.9646582918,2.965381462469915,2.957198675933451,0.476324932440927,-0.03097905032336712,0.04328140616416931,-0.03768767043948174,0.01523551344871521,-0.05333977937698364,-0.01806056499481201,XArbitraryZVertical,0.961981475353241,-0.1067806035280228,-0.1097912713885307,0.2261317670345306,0.1629413664340973,-0.4585162997245789,0.8736209273338318
2018-10-13 00:47:24.527 -0400,345,1539406038.466754,42.39109798317267,-72.52557937787874,77.55647,-1,-1,10,65,-9999,889398.0235572917,0.16241455078125,-0.5112457275390625,0.8569183349609375,889398.0147682917,2.966931595013014,2.959012276529112,0.4786342980744651,-0.04955924302339554,0.06289218366146088,-0.002479881979525089,0.005080506205558777,-0.05260095000267029,-0.02669525146484375,XArbitraryZVertical,0.9618831276893616,-0.1059079617261887,-0.1088161692023277,0.2274280339479446,0.1611640006303787,-0.4605673849582672,0.8728712797164917
2018-10-13 00:47:24.548 -0400,346,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.0484902917,0.1649627685546875,-0.527923583984375,0.85870361328125,889398.0147682917,2.966931595013014,2.959012276529112,0.4786342980744651,-0.04955924302339554,0.06289218366146088,-0.002479881979525089,0.005080506205558777,-0.05260095000267029,-0.02669525146484375,XArbitraryZVertical,0.9618831276893616,-0.1059079617261887,-0.1088161692023277,0.2274280339479446,0.1611640006303787,-0.4605673849582672,0.8728712797164917
2018-10-13 00:47:24.577 -0400,347,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.0736672917,0.1638031005859375,-0.5431976318359375,0.8461151123046875,889398.0648472917,2.968182058889452,2.960363521500172,0.4849947647009872,-0.1115243434906006,0.03579185903072357,0.02159695886075497,0.002991959452629089,-0.0702342689037323,-0.00979161262512207,XArbitraryZVertical,0.9612452983856201,-0.1053657829761505,-0.1082219406962395,0.23063725233078,0.1594531089067459,-0.4662037193775177,0.8701889514923096
2018-10-13 00:47:24.597 -0400,348,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.0985692918,0.1640777587890625,-0.548248291015625,0.8393402099609375,889398.0648472917,2.968182058889452,2.960363521500172,0.4849947647009872,-0.1115243434906006,0.03579185903072357,0.02159695886075497,0.002991959452629089,-0.0702342689037323,-0.00979161262512207,XArbitraryZVertical,0.9612452983856201,-0.1053657829761505,-0.1082219406962395,0.23063725233078,0.1594531089067459,-0.4662037193775177,0.8701889514923096
2018-10-13 00:47:24.627 -0400,349,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.1237462917,0.1414337158203125,-0.5538482666015625,0.84722900390625,889398.1149572917,2.965693862818732,2.963198375258276,0.4968024867244584,-0.2119938880205154,0.03410772979259491,0.1289954632520676,0.00554695725440979,-0.07089886069297791,-0.02186703681945801,XArbitraryZVertical,0.9597980976104736,-0.1066174134612083,-0.1075200960040092,0.236346572637558,0.1559978425502777,-0.4766170084476471,0.8651593327522278
2018-10-13 00:47:24.647 -0400,350,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.1486792917,0.116973876953125,-0.5890045166015625,0.8708648681640625,889398.1149572917,2.965693862818732,2.963198375258276,0.4968024867244584,-0.2119938880205154,0.03410772979259491,0.1289954632520676,0.00554695725440979,-0.07089886069297791,-0.02186703681945801,XArbitraryZVertical,0.9597980976104736,-0.1066174134612083,-0.1075200960040092,0.236346572637558,0.1559978425502777,-0.4766170084476471,0.8651593327522278
2018-10-13 00:47:24.677 -0400,351,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.1738562917,0.0970458984375,-0.6286468505859375,0.8484954833984375,889398.1650672917,2.958809743866959,2.967116568446178,0.5076697842723717,-0.09186611324548721,0.01510104723274708,0.1700805723667145,-0.03780713677406311,-0.1206082403659821,0.009413242340087891,XArbitraryZVertical,0.9582546353340149,-0.1097918823361397,-0.1068145632743835,0.2414219975471497,0.1516987532377243,-0.4861422479152679,0.8606123924255371
2018-10-13 00:47:24.697 -0400,352,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.1987582917,0.01568603515625,-0.6450347900390625,0.8287811279296875,889398.1650672917,2.958809743866959,2.967116568446178,0.5076697842723717,-0.09186611324548721,0.01510104723274708,0.1700805723667145,-0.03780713677406311,-0.1206082403659821,0.009413242340087891,XArbitraryZVertical,0.9582546353340149,-0.1097918823361397,-0.1068145632743835,0.2414219975471497,0.1516987532377243,-0.4861422479152679,0.8606123924255371
2018-10-13 00:47:24.727 -0400,353,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.2239352918,-0.1409912109375,-0.7339324951171875,0.81158447265625,889398.2151462918,2.948495061349537,2.971734216287019,0.5254917712618987,-0.5225124955177307,-0.03609580919146538,0.262164294719696,-0.1830087006092072,-0.1667117476463318,-0.02642488479614258,XArbitraryZVertical,0.9555945992469788,-0.1146847456693649,-0.1064821258187294,0.2496951818466187,0.1462350338697433,-0.5016384720802307,0.8526272773742676
2018-10-13 00:47:24.747 -0400,354,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.2488682917,-0.3076934814453125,-0.80084228515625,0.7247161865234375,889398.2151462918,2.948495061349537,2.971734216287019,0.5254917712618987,-0.5225124955177307,-0.03609580919146538,0.262164294719696,-0.1830087006092072,-0.1667117476463318,-0.02642488479614258,XArbitraryZVertical,0.9555945992469788,-0.1146847456693649,-0.1064821258187294,0.2496951818466187,0.1462350338697433,-0.5016384720802307,0.8526272773742676
2018-10-13 00:47:24.777 -0400,355,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.2740452917,-0.468353271484375,-0.7600555419921875,0.5207366943359375,889398.2652562917,2.944424517084089,2.972598711102793,0.571913437320295,-1.228519797325134,-0.06637176126241684,0.2191012501716614,-0.5065077543258667,-0.2774072885513306,-0.1440278291702271,XArbitraryZVertical,0.9489845037460327,-0.117781326174736,-0.1082402169704437,0.2717350125312805,0.1414259523153305,-0.5412420034408569,0.8288880586624146
2018-10-13 00:47:24.798 -0400,356,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.2989782917,-0.787872314453125,-0.696533203125,0.4621124267578125,889398.2652562917,2.944424517084089,2.972598711102793,0.571913437320295,-1.228519797325134,-0.06637176126241684,0.2191012501716614,-0.5065077543258667,-0.2774072885513306,-0.1440278291702271,XArbitraryZVertical,0.9489845037460327,-0.117781326174736,-0.1082402169704437,0.2717350125312805,0.1414259523153305,-0.5412420034408569,0.8288880586624146
2018-10-13 00:47:24.827 -0400,357,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.3241552918,-0.8538665771484375,-0.73443603515625,0.372406005859375,889398.3153352917,2.946590426728304,2.947998939082636,0.6519564830898148,-1.635875225067139,-0.694546103477478,0.2199690341949463,-1.063526630401611,-0.1209030747413635,-0.3472181558609009,XArbitraryZVertical,0.9354121685028076,-0.122590959072113,-0.1221493184566498,0.3083100616931915,0.1529278606176376,-0.606742799282074,0.7800489068031311
2018-10-13 00:47:24.847 -0400,358,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889398.3490572918,-0.173309326171875,-0.3883514404296875,0.604888916015625,889398.3153352917,2.946590426728304,2.947998939082636,0.6519564830898148,-1.635875225067139,-0.694546103477478,0.2199690341949463,-1.063526630401611,-0.1209030747413635,-0.3472181558609009,XArbitraryZVertical,0.9354121685028076,-0.122590959072113,-0.1221493184566498,0.3083100616931915,0.1529278606176376,-0.606742799282074,0.7800489068031311
