loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 13:04:05.022 -0400,2704,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.27795725,-0.61199951171875,0.1676025390625,-1.392608642578125,1690.27295225,-0.3601829398295689,-0.3227698356802948,0.2634805867784683,0.5499113798141479,0.09408143162727356,-1.014663815498352,-0.2813985049724579,0.498555988073349,-0.3540061712265015,XArbitraryZVertical,0.09902332723140717,-0.1799400895833969,-0.1960263252258301,0.9588478207588196,-0.3062479794025421,-0.2604425847530365,-0.915631890296936
2018-10-13 13:04:05.047 -0400,2705,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.30301225,-0.6596527099609375,0.194854736328125,-1.273834228515625,1690.29800725,-0.3820487957455586,-0.3164764635430301,0.2856114525715047,0.7036909461021423,-0.02410704270005226,-1.062225580215454,-0.3547843396663666,0.4594785571098328,-0.4672195911407471,XArbitraryZVertical,0.10837222635746,-0.1798216551542282,-0.2076029479503632,0.9554162621498108,-0.2986122667789459,-0.2817441821098328,-0.9118392467498779
2018-10-13 13:04:05.072 -0400,2706,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.32803625,-0.5786895751953125,0.239776611328125,-1.060150146484375,1690.32303125,-0.4021031728444217,-0.311894807246779,0.3118599263890707,0.736486554145813,-0.04662515223026276,-1.024230122566223,-0.3455275893211365,0.5091609358787537,-0.2636796236038208,XArbitraryZVertical,0.1196837797760963,-0.1809779852628708,-0.2185175865888596,0.9514055848121643,-0.292060911655426,-0.3068293929100037,-0.9058455228805542
2018-10-13 13:04:05.097 -0400,2707,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.35309125,-0.6179351806640625,0.1212158203125,-0.818328857421875,1690.34808625,-0.4207090868934848,-0.3066582041886621,0.3332076796941529,0.5182629823684692,-0.04821106418967247,-0.8976990580558777,-0.3095626533031464,0.5944862365722656,-0.04214251041412354,XArbitraryZVertical,0.128826767206192,-0.1815153509378433,-0.2282690852880478,0.9478126168251038,-0.2852707505226135,-0.3270759582519531,-0.9009116888046265
2018-10-13 13:04:05.122 -0400,2708,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.37814625,-0.4544677734375,0.0840301513671875,-0.5989837646484375,1690.37314125,-0.4411892237499482,-0.2993666760002001,0.3521030352348276,0.6101686358451843,0.0002085473388433456,-1.069721341133118,-0.2776214480400085,0.5675135850906372,0.133504331111908,XArbitraryZVertical,0.1368627548217773,-0.1811568439006805,-0.2385043054819107,0.9442276954650879,-0.2768219113349915,-0.3448725938796997,-0.896901547908783
2018-10-13 13:04:05.147 -0400,2709,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.40317025,-0.2672271728515625,0.040863037109375,-0.6469573974609375,1690.39816625,-0.4653563959265466,-0.2907183482552467,0.3752462172365756,0.60494464635849,-0.03042907454073429,-1.197563529014587,-0.0960671603679657,0.4673164486885071,0.2704647183418274,XArbitraryZVertical,0.1467702984809875,-0.1810270845890045,-0.2504383027553558,0.9396635293960571,-0.2666952908039093,-0.3665016293525696,-0.8913753628730774
2018-10-13 13:04:05.174 -0400,2710,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.42822525,-0.23187255859375,-0.0116119384765625,-0.509796142578125,1690.42322025,-0.4903907727308978,-0.2833042799744222,0.3962646167390859,0.5747581124305725,-0.1745310872793198,-1.022569298744202,0.04604619741439819,0.4396097660064697,0.2443472146987915,XArbitraryZVertical,0.1554384231567383,-0.1815800666809082,-0.262571394443512,0.9348385334014893,-0.2578687071800232,-0.3859751224517822,-0.8857351541519165
2018-10-13 13:04:05.197 -0400,2711,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.45328025,-0.380401611328125,0.010223388671875,-0.3662567138671875,1690.44824525,-0.5049145503236622,-0.2841938609148565,0.4147106407753746,0.5424391627311707,-0.3143145740032196,-0.4780791699886322,-0.05290812253952026,0.4033371210098267,0.4601097702980042,XArbitraryZVertical,0.1627211421728134,-0.1850981563329697,-0.2702012956142426,0.9307259917259216,-0.2566164135932922,-0.4029251039028168,-0.8785210251808167
2018-10-13 13:04:05.223 -0400,2712,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.47830525,-0.6656341552734375,0.0278167724609375,-0.2380828857421875,1690.47330025,-0.5026669371553071,-0.2930992994426552,0.4258739348551474,0.4108142852783203,-0.3227156400680542,0.2595629096031189,-0.2027065753936768,0.4331973791122437,0.5863635540008545,XArbitraryZVertical,0.1670019179582596,-0.1902372986078262,-0.2703635990619659,0.9288825392723083,-0.2631137371063232,-0.4131168127059937,-0.871840238571167
2018-10-13 13:04:05.247 -0400,2713,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.50336025,-1.108917236328125,0.00323486328125,-0.430999755859375,1690.49835525,-0.4794586330578926,-0.3104338646804883,0.4273005059258078,0.3200514316558838,-0.3072754144668579,1.115763425827026,-0.6400084495544434,0.4926473498344421,0.5285584926605225,XArbitraryZVertical,0.1676166951656342,-0.1964978724718094,-0.2610927522182465,0.9301197528839111,-0.2780061066150665,-0.4144155383110046,-0.866586446762085
2018-10-13 13:04:05.272 -0400,2714,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.52841525,-1.37603759765625,-0.3150177001953125,-0.6981201171875,1690.52337925,-0.4360046082975702,-0.3341025721536993,0.427733652482951,0.6758078932762146,-0.093584343791008,1.640264987945557,-1.014640331268311,0.3329615592956543,0.2946684956550598,XArbitraryZVertical,0.1691895574331284,-0.2039057910442352,-0.2428653091192245,0.9331734776496887,-0.2983784079551697,-0.4148097038269043,-0.8595946431159973
2018-10-13 13:04:05.297 -0400,2715,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.55343925,-1.285308837890625,-0.3912811279296875,-0.8549041748046875,1690.54843425,-0.3808123351178263,-0.3539428500967146,0.4337062687890035,1.169822573661804,0.2255457192659378,1.941600680351257,-1.028249263763428,0.05156919360160828,0.05908304452896118,XArbitraryZVertical,0.1754310876131058,-0.2089031636714935,-0.2191323637962341,0.9367835521697998,-0.3145088255405426,-0.4202367961406708,-0.8511667847633362
2018-10-13 13:04:05.322 -0400,2716,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.57849425,-1.214614868164062,-0.4040374755859375,-0.9629058837890625,1690.57348925,-0.306452695596922,-0.3783397393509355,0.4520614653621788,2.074288368225098,0.366739422082901,2.425989389419556,-0.9490375518798828,-0.1013871431350708,-0.01387619972229004,XArbitraryZVertical,0.18956358730793,-0.2147087901830673,-0.187740683555603,0.9395309090614319,-0.3322734832763672,-0.4368208348751068,-0.8359315395355225
2018-10-13 13:04:05.347 -0400,2717,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.60351825,-1.300582885742188,-0.6629791259765625,-0.84893798828125,1690.59851325,-0.21887287475082,-0.4074860229017512,0.4744280844037346,1.908953547477722,0.467169463634491,2.527162075042725,-0.8981847763061523,-0.1187775135040283,-0.1021822690963745,XArbitraryZVertical,0.2072784006595612,-0.2206287384033203,-0.1512276828289032,0.9410035610198975,-0.3525323867797852,-0.4568297863006592,-0.816717267036438
2018-10-13 13:04:05.372 -0400,2718,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.62857325,-1.18072509765625,-0.73089599609375,-0.98309326171875,1690.62356825,-0.1380667411699062,-0.4267882668854782,0.4899535321701585,1.703993082046509,0.8420652151107788,2.152673721313477,-0.9048763513565063,-0.2008781135082245,-0.1075289249420166,XArbitraryZVertical,0.2222961187362671,-0.2213161587715149,-0.1166423782706261,0.942335844039917,-0.3652499914169312,-0.470584899187088,-0.8032071590423584
2018-10-13 13:04:05.398 -0400,2719,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.65362825,-0.930511474609375,-0.71514892578125,-0.914947509765625,1690.64862325,-0.0702838541534936,-0.4371080626823399,0.5118095126501437,1.891680240631104,0.8891555666923523,1.53482186794281,-0.6918059587478638,-0.2609767317771912,-0.2002100944519043,XArbitraryZVertical,0.2395773530006409,-0.2183099091053009,-0.0880293995141983,0.9419093728065491,-0.3690766096115112,-0.4897556900978088,-0.7898869514465332
2018-10-13 13:04:05.423 -0400,2720,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.6786635,-0.6480712890625,-0.5762939453125,-0.658294677734375,1690.6736585,-0.01430908487293349,-0.4438276098076199,0.5464540875607005,2.180005311965942,0.8412356972694397,0.911768913269043,-0.4479828774929047,-0.1368331909179688,-0.03452557325363159,XArbitraryZVertical,0.2617002427577972,-0.2138103097677231,-0.06610968708992004,0.9388434290885925,-0.3668669760227203,-0.5196609497070312,-0.7715962529182434
2018-10-13 13:04:05.447 -0400,2721,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.7037185,-0.25555419921875,-0.4128265380859375,-0.74627685546875,1690.6987135,0.02870268540952724,-0.444688581549268,0.5899760024435422,2.149562358856201,0.9194358587265015,0.3430670201778412,-0.07343590259552002,0.08452403545379639,0.1011981964111328,XArbitraryZVertical,0.2865703403949738,-0.2069005519151688,-0.05071097612380981,0.9340757727622986,-0.3574570715427399,-0.5563411116600037,-0.7501391768455505
2018-10-13 13:04:05.473 -0400,2722,1539450244.051883,42.39698509223982,-72.52454426146348,83.79019,0.24,216.2109375,6,10,-9999,1690.7287725,-0.0314788818359375,-0.2852630615234375,-0.7578277587890625,1690.7237685,0.06065174644031265,-0.4431610971585576,0.6335352525627072,2.050252676010132,0.6799263954162598,0.1844651103019714,0.1960180997848511,0.2304406762123108,-0.05197340250015259,XArbitraryZVertical,0.3100734949111938,-0.1995275169610977,-0.04031850397586823,0.9286642670631409,-0.3455847501754761,-0.5919976234436035,-0.7280864119529724
