loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:14:40.914 -0400,51,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.3777277501,0.8780059814453125,1.7237548828125,-1.305038452148438,890145.3627127501,-0.04677900780293589,0.7106555901873712,-0.4409082701966482,0.5453776121139526,0.9652385711669922,1.822975277900696,0.6887722015380859,1.33536970615387,-1.087301969528198,XArbitraryZVertical,-0.1970172673463821,0.3441798090934753,-0.09745070338249207,0.9128131866455078,0.5899447798728943,0.4267610609531403,-0.6854488849639893
2018-10-13 01:14:40.922 -0400,52,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.4027827501,0.9215850830078125,1.179840087890625,-1.272125244140625,890145.3877367501,-0.02998750841601083,0.7411920590202252,-0.4088282686902706,0.5905613899230957,0.9390756487846375,0.892170786857605,0.2566801309585571,1.286761283874512,-0.6195611953735352,XArbitraryZVertical,-0.183874323964119,0.3574277460575104,-0.08719449490308762,0.9115002155303955,0.6195252537727356,0.3975344300270081,-0.6768712997436523
2018-10-13 01:14:40.930 -0400,53,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.4278067501,0.700714111328125,0.87066650390625,-1.292617797851562,890145.41279175,-0.02687428379446512,0.7597753162190126,-0.3892913562764134,0.3690702021121979,0.5263916254043579,0.5488324165344238,0.2843607068061829,0.8003071546554565,-0.6013796329498291,XArbitraryZVertical,-0.1747246980667114,0.3661945760250092,-0.08395954966545105,0.9101226925849915,0.6372243762016296,0.3795329034328461,-0.6707456111907959
2018-10-13 01:14:40.938 -0400,54,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.45286175,0.7281036376953125,0.7677764892578125,-1.158737182617188,890145.43781675,-0.01727449902794286,0.7740206818240645,-0.3808080310650765,-0.3015888631343842,0.3638702929019928,0.4333038032054901,0.04299861192703247,0.4326963126659393,-0.6296086311340332,XArbitraryZVertical,-0.1720511317253113,0.3721007108688354,-0.07928033918142319,0.9086548686027527,0.648941695690155,0.3716707527637482,-0.6638789176940918
2018-10-13 01:14:40.947 -0400,55,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.47788575,0.7704315185546875,0.5127716064453125,-1.119888305664062,890145.46287175,-0.004912688378569494,0.7840707868442343,-0.3843588773895816,-0.3538747131824493,0.09622840583324432,0.1066053211688995,0.07345885038375854,0.3928116261959076,-0.5023521780967712,XArbitraryZVertical,-0.1755865067243576,0.3754688799381256,-0.07520291954278946,0.9069380164146423,0.654644787311554,0.3749648630619049,-0.6563850045204163
2018-10-13 01:14:40.954 -0400,56,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.5029407501,0.651519775390625,0.5419921875,-1.040740966796875,890145.4879267501,0.001132184153783745,0.7826555910088282,-0.3876023523981676,-0.2471881061792374,-0.2514272332191467,0.05245380848646164,0.09075242280960083,0.1215572655200958,-0.4326968789100647,XArbitraryZVertical,-0.1782430112361908,0.3741750121116638,-0.07294359803199768,0.907139003276825,0.6528541445732117,0.3779697120189667,-0.6564449667930603
2018-10-13 01:14:40.962 -0400,57,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.5279957501,0.667999267578125,0.531219482421875,-0.850555419921875,890145.5129507501,0.004472670385038336,0.7754918636924871,-0.3884698339543864,0.04555237293243408,-0.4217840731143951,0.07200887054204941,0.003614723682403564,0.1632194817066193,-0.3798703551292419,XArbitraryZVertical,-0.1795163601636887,0.3705922067165375,-0.07094831019639969,0.9085158705711365,0.6479050517082214,0.3787727057933807,-0.6608706116676331
2018-10-13 01:14:40.970 -0400,58,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.5530207501,0.7560577392578125,0.1608428955078125,-0.8938751220703125,890145.53800575,0.002325014217693839,0.759185423735567,-0.381578433068148,0.3409276604652405,-0.7786313891410828,0.1961032450199127,0.04069513082504272,0.105260044336319,-0.1997914910316467,XArbitraryZVertical,-0.1765577346086502,0.3636137247085571,-0.06920717656612396,0.9120429754257202,0.6388245820999146,0.3723858296871185,-0.6732248663902283
2018-10-13 01:14:40.977 -0400,59,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.57807475,0.7515869140625,0.286163330078125,-1.09222412109375,890145.56306075,0.007177456756409665,0.7345608345544683,-0.3727445154786766,-0.07918587327003479,-1.185638904571533,0.5208858251571655,0.1318224668502808,-0.2033299803733826,-0.202710747718811,XArbitraryZVertical,-0.1742026060819626,0.3522375226020813,-0.06324376910924911,0.917377769947052,0.6242352724075317,0.3641728460788727,-0.6911643743515015
2018-10-13 01:14:40.986 -0400,60,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.60312975,0.847900390625,0.2381134033203125,-1.010696411132812,890145.5880847501,0.03008036005625,0.7059550121026129,-0.3695081273111399,-0.6677054762840271,-1.718236207962036,0.8665974140167236,0.1664658188819885,-0.05982622504234314,-0.4066275954246521,XArbitraryZVertical,-0.1774700880050659,0.3371791839599609,-0.04962614923715591,0.9232288002967834,0.604972779750824,0.3611567914485931,-0.7096291184425354
2018-10-13 01:14:40.995 -0400,61,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.6281547501,0.80926513671875,0.3461456298828125,-0.970428466796875,890145.6131397501,0.07331939311478697,0.6711609482735001,-0.3712555895925997,-1.418055057525635,-2.112455606460571,1.409067511558533,0.2683730721473694,-0.1246723532676697,-0.2809469103813171,XArbitraryZVertical,-0.1860140562057495,0.3170552253723145,-0.02672666497528553,0.9296020865440369,0.5795273184776306,0.3627857565879822,-0.7297495007514954
2018-10-13 01:14:41.006 -0400,62,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.6532097501,0.949676513671875,0.364593505859375,-0.893280029296875,890145.6381647501,0.1381912094762839,0.6412867474558874,-0.3850097820303279,-2.174123287200928,-2.161898612976074,1.668412685394287,0.2752172350883484,-0.0205419659614563,-0.222498893737793,XArbitraryZVertical,-0.2024920433759689,0.2960816323757172,0.004156274721026421,0.9334425926208496,0.5544336438179016,0.3755682110786438,-0.7426652908325195
2018-10-13 01:14:41.017 -0400,63,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.67823375,0.7752227783203125,0.5073394775390625,-0.64178466796875,890145.66321975,0.2127577026143464,0.6154339990566853,-0.4044150097239749,-2.164648532867432,-2.181725025177002,1.766296982765198,0.4189338684082031,-0.028887540102005,-0.1426237821578979,XArbitraryZVertical,-0.2218212932348251,0.2747129499912262,0.03864417225122452,0.934791088104248,0.5307426452636719,0.3934810161590576,-0.7506562471389771
2018-10-13 01:14:41.024 -0400,64,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.70328875,0.55804443359375,0.3119049072265625,-0.55242919921875,890145.68827375,0.2768568986275911,0.5880212817497614,-0.4170019555304692,-1.463541626930237,-2.036264419555664,1.57172679901123,0.2211061120033264,0.06700947880744934,0.1341379880905151,XArbitraryZVertical,-0.2353378236293793,0.2534680068492889,0.06979392468929291,0.9356808662414551,0.5071806311607361,0.4050211310386658,-0.7607401609420776
2018-10-13 01:14:41.032 -0400,65,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.72834375,0.4641265869140625,0.22247314453125,-0.6881256103515625,890145.7132987501,0.326471898526323,0.5642354953122898,-0.4220289853790111,-1.049147009849548,-1.609721779823303,1.288738489151001,0.07019537687301636,-0.09770733118057251,0.2184280753135681,XArbitraryZVertical,-0.2427359819412231,0.235903799533844,0.09509109705686569,0.9361549019813538,0.4878490567207336,0.4096122682094574,-0.7708572745323181
2018-10-13 01:14:41.040 -0400,66,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.7533647501,0.4033660888671875,0.300750732421875,-0.598052978515625,890145.7383507501,0.368920969260894,0.5455917790064048,-0.4331144047193994,-1.27919602394104,-1.357371211051941,0.9453121423721313,-0.01791363954544067,-0.1890325248241425,0.07148200273513794,XArbitraryZVertical,-0.2516753375530243,0.2207150757312775,0.1155992299318314,0.9351902604103088,0.4710081219673157,0.4196996688842773,-0.7758887410163879
2018-10-13 01:14:41.048 -0400,67,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.77841975,0.2728729248046875,0.55322265625,-0.4210968017578125,890145.76340575,0.4108653466413899,0.533305104942197,-0.4505356902674309,-1.435391306877136,-1.083384871482849,0.9399647116661072,-0.0542866587638855,-0.1346971094608307,0.1771495938301086,XArbitraryZVertical,-0.2633367776870728,0.2074908763170242,0.1341890245676041,0.9325203895568848,0.457652747631073,0.4354478418827057,-0.7752025723457336
2018-10-13 01:14:41.055 -0400,68,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.80347475,0.28759765625,0.40655517578125,-0.47705078125,890145.78842975,0.4506913593706781,0.5280230687972786,-0.4691057969429305,-1.260117769241333,-0.8195810317993164,0.7975157499313354,-0.1925637722015381,0.080107182264328,0.3519723415374756,XArbitraryZVertical,-0.2753951549530029,0.1972619891166687,0.1506802141666412,0.9287306070327759,0.4493997097015381,0.452088862657547,-0.7704904079437256
2018-10-13 01:14:41.063 -0400,69,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.82849975,0.3974761962890625,0.493560791015625,-0.653106689453125,890145.8134847501,0.4836383623547834,0.526757701873346,-0.4864487062383592,-1.202166199684143,-0.5360553860664368,0.5592127442359924,-0.1568177938461304,-0.06093436479568481,0.2871143817901611,XArbitraryZVertical,-0.2862721979618073,0.1896460801362991,0.1635307222604752,0.9248460531234741,0.4444154500961304,0.4674895107746124,-0.7641651630401611
2018-10-13 01:14:41.070 -0400,70,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.8535547501,0.380340576171875,0.6085662841796875,-0.5855865478515625,890145.8385087501,0.5087083387707237,0.5269455818950908,-0.5026403053555627,-0.7884436845779419,-0.4746792316436768,0.3541342914104462,-0.02206942439079285,0.03923991322517395,0.1145558953285217,XArbitraryZVertical,-0.2958482801914215,0.1837231367826462,0.172623485326767,0.9213688969612122,0.4406943023204803,0.4817409515380859,-0.7574391961097717
2018-10-13 01:14:41.080 -0400,71,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.8785787501,0.360626220703125,0.488555908203125,-0.61077880859375,890145.8635637501,0.5209342981612061,0.5204249844377082,-0.5080528389089235,-0.1894297748804092,-0.5163230299949646,0.1834584325551987,-0.05410254001617432,0.1220893561840057,0.1724367737770081,XArbitraryZVertical,-0.2987849712371826,0.1780894994735718,0.1783999800682068,0.920426607131958,0.4344430863857269,0.4864769577980042,-0.7580233216285706
2018-10-13 01:14:41.090 -0400,72,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.90363375,0.37933349609375,0.4554290771484375,-0.6628265380859375,890145.88861875,0.5240677186045961,0.5092956089818251,-0.5087748010794999,-0.07103355228900909,-0.4936730861663818,0.03324535861611366,-0.05749201774597168,-0.02922183275222778,0.1434401869773865,XArbitraryZVertical,-0.2983788847923279,0.1723884493112564,0.1813954412937164,0.9210580587387085,0.4258086681365967,0.4871076047420502,-0.762504518032074
2018-10-13 01:14:41.122 -0400,73,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.92868875,0.370452880859375,0.4822235107421875,-0.6404266357421875,890145.91364375,0.5249393387566624,0.4989018960711096,-0.510369632598667,-0.0255691185593605,-0.4120523631572723,-0.01687493361532688,-0.03815484046936035,-0.03307074308395386,0.1033793091773987,XArbitraryZVertical,-0.2982144951820374,0.1672279536724091,0.1831108778715134,0.9217230081558228,0.4174883365631104,0.4884998202323914,-0.7662058472633362
2018-10-13 01:14:41.130 -0400,74,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.9537127501,0.3618011474609375,0.453338623046875,-0.6953582763671875,890145.9386987501,0.5232199082703903,0.4882019832288803,-0.5102794422257078,0.06492985785007477,-0.3682862818241119,-0.0718257948756218,-0.05192607641220093,-0.01114147901535034,0.1256178617477417,XArbitraryZVertical,-0.2970507740974426,0.1625634878873825,0.1839234828948975,0.9227708578109741,0.4092869162559509,0.4884211122989655,-0.7706679105758667
2018-10-13 01:14:41.137 -0400,75,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890145.9787677501,0.3838348388671875,0.4870452880859375,-0.7124481201171875,890145.9637227501,0.5195650675130171,0.478549292392605,-0.5088397797545626,0.1648875027894974,-0.2793971002101898,-0.07411212474107742,-0.04035118222236633,-0.03382572531700134,0.07984769344329834,XArbitraryZVertical,-0.2952272593975067,0.1588643342256546,0.1838718205690384,0.9240096807479858,0.4021522998809814,0.4871643483638763,-0.7752059698104858
2018-10-13 01:14:41.146 -0400,76,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.0037927501,0.305816650390625,0.478363037109375,-0.6923065185546875,890145.9887777501,0.5153448770984588,0.4695307735595557,-0.5035727707993725,0.2761715948581696,-0.2960709035396576,-0.01272213365882635,-0.02561858296394348,-0.0004564523696899414,0.06791335344314575,XArbitraryZVertical,-0.2917093336582184,0.1560972183942795,0.183986485004425,0.9255744814872742,0.396300345659256,0.4825578629970551,-0.7810786366462708
2018-10-13 01:14:41.154 -0400,77,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.02884775,0.31842041015625,0.4661712646484375,-0.739013671875,890146.01383275,0.5133906485253378,0.4633986127790898,-0.4999538557392952,0.06474540382623672,-0.1390130370855331,0.01266152039170265,-0.08646461367607117,-0.001021981239318848,0.09274464845657349,XArbitraryZVertical,-0.289370059967041,0.1540759056806564,0.1844753921031952,0.9265496730804443,0.3922812640666962,0.4793850481510162,-0.785051167011261
2018-10-13 01:14:41.162 -0400,78,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.05390275,0.334075927734375,0.5022735595703125,-0.755706787109375,890146.03885675,0.5150419347017675,0.4630753315727412,-0.5016950469200712,-0.1692057549953461,0.003161313477903605,0.01741845905780792,-0.07024285197257996,-0.01083487272262573,0.03961789608001709,XArbitraryZVertical,-0.2902485132217407,0.153430238366127,0.1850464791059494,0.9262680411338806,0.39165398478508,0.4809123873710632,-0.7844299077987671
2018-10-13 01:14:41.170 -0400,79,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.0789267501,0.3454132080078125,0.496002197265625,-0.7579803466796875,890146.0639117501,0.5177376157025263,0.4651473396845307,-0.5053336645655315,-0.1442979425191879,0.02864127419888973,0.02623165771365166,-0.05841505527496338,0.01817414164543152,0.02634084224700928,XArbitraryZVertical,-0.292278528213501,0.153458297252655,0.185488298535347,0.9255364537239075,0.3924909830093384,0.484099417924881,-0.7820476293563843
2018-10-13 01:14:41.178 -0400,80,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.1039817501,0.363006591796875,0.527252197265625,-0.771240234375,890146.0889667501,0.520414700246415,0.4674611821365333,-0.5075153131866812,-0.09161582589149475,0.05079101771116257,0.05470484122633934,-0.04778379201889038,0.01388591527938843,0.01197367906570435,XArbitraryZVertical,-0.2936759889125824,0.1538118422031403,0.1860837489366531,0.924915611743927,0.3938226103782654,0.4860072433948517,-0.7801926732063293
2018-10-13 01:14:41.185 -0400,81,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.1290367501,0.3480377197265625,0.4847412109375,-0.7936248779296875,890146.1139917501,0.5218733742759598,0.4692173209737661,-0.5076025628766453,0.01523460727185011,0.03582302108407021,0.0354778878390789,-0.03216636180877686,0.0411686897277832,0.008221805095672607,XArbitraryZVertical,-0.2939909696578979,0.1543965190649033,0.186488002538681,0.9246367216110229,0.3951729536056519,0.4860835075378418,-0.7794620394706726
2018-10-13 01:14:41.192 -0400,82,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.15406075,0.36016845703125,0.5130615234375,-0.8001556396484375,890146.13904675,0.521392138413842,0.4689672139759306,-0.5082614537567163,-0.0282268226146698,0.02510333061218262,-0.03587565571069717,-0.04327067732810974,0.002476543188095093,-0.02257430553436279,XArbitraryZVertical,-0.2942251861095428,0.1542530953884125,0.1862099319696426,0.9246423244476318,0.3948331773281097,0.4866591989994049,-0.7792750597000122
2018-10-13 01:14:41.200 -0400,83,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.17911575,0.3603057861328125,0.5019073486328125,-0.7743072509765625,890146.16407075,0.5188806278695172,0.4672044755566661,-0.5093818711967245,0.05310609191656113,-0.02310041710734367,-0.1090489327907562,-0.03304460644721985,0.02542382478713989,-0.02067315578460693,XArbitraryZVertical,-0.2943694889545441,0.1536403745412827,0.1851512491703033,0.9249109029769897,0.3932130634784698,0.4876376986503601,-0.7794824838638306
2018-10-13 01:14:41.207 -0400,84,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.2041407501,0.3761138916015625,0.4834747314453125,-0.77557373046875,890146.1891257501,0.5136382831870208,0.4628163269764024,-0.509095787996848,0.1621296256780624,-0.04345902055501938,-0.1336059421300888,-0.02862977981567383,0.01744914054870605,0.009962916374206543,XArbitraryZVertical,-0.2934359014034271,0.1524229049682617,0.1834104210138321,0.925755500793457,0.3898510932922363,0.4873878955841064,-0.7813252806663513
2018-10-13 01:14:41.215 -0400,85,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.2291957501,0.3826904296875,0.4640045166015625,-0.780426025390625,890146.2141807501,0.5069814574330571,0.4573243997372444,-0.5067980917169698,0.1954289078712463,-0.06624303013086319,-0.1385889798402786,-0.009933829307556152,-0.001905590295791626,0.008883476257324219,XArbitraryZVertical,-0.291398674249649,0.1511893570423126,0.1814463138580322,0.9269874095916748,0.3860476911067963,0.4853802919387817,-0.7844572067260742
2018-10-13 01:14:41.222 -0400,86,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.2542497501,0.38409423828125,0.426971435546875,-0.7893218994140625,890146.23920475,0.500923688737225,0.4516270787139026,-0.5038838636524668,0.2207109779119492,-0.08012315630912781,-0.09746658056974411,0.001082390546798706,-0.02077892422676086,0.003596186637878418,XArbitraryZVertical,-0.2891174256801605,0.1498482525348663,0.1798598319292068,0.9282278418540955,0.3821878731250763,0.4828303158283234,-0.7879132032394409
2018-10-13 01:14:41.229 -0400,87,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.27927475,0.3779754638671875,0.446441650390625,-0.7825164794921875,890146.26425975,0.4963681551276895,0.4466100883737973,-0.500760956343088,0.1585373729467392,-0.10068079829216,-0.05085300654172897,0.005214691162109375,-0.05312177538871765,0.001854956150054932,XArbitraryZVertical,-0.2869199514389038,0.148622065782547,0.1788865476846695,0.9292943477630615,0.3788795173168182,0.4800932109355927,-0.7911768555641174
2018-10-13 01:14:41.237 -0400,88,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.30432975,0.36322021484375,0.4644317626953125,-0.7563323974609375,890146.28931475,0.4946988851800602,0.443289896733567,-0.5005075999332549,0.02343100309371948,-0.09179224818944931,-0.01689117960631847,0.0001316070556640625,-0.03391754627227783,0.01487606763839722,XArbitraryZVertical,-0.2863853573799133,0.147354319691658,0.178620383143425,0.929712176322937,0.3763027489185333,0.4798709452152252,-0.7925402522087097
2018-10-13 01:14:41.246 -0400,89,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.3293847501,0.3550872802734375,0.461944580078125,-0.7662506103515625,890146.3143397501,0.4954508764747488,0.4423982376763267,-0.500153864036791,-0.01880613900721073,-0.03227608650922775,0.04056678712368011,-0.01244834065437317,-0.01512879133224487,0.03669643402099609,XArbitraryZVertical,-0.2862011790275574,0.1468824595212936,0.1791445463895798,0.9297427535057068,0.3756685554981232,0.4795605540275574,-0.7930288314819336
2018-10-13 01:14:41.474 -0400,90,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.3544087501,0.3718719482421875,0.4322662353515625,-0.7919464111328125,890146.3393937501,0.4974930887825348,0.4437603812075911,-0.498926366606697,-0.01344402879476547,0.02672689408063889,0.08456446975469589,-0.02183732390403748,-0.01946818828582764,0.02337890863418579,XArbitraryZVertical,-0.2859195172786713,0.1473983824253082,0.1800620257854462,0.9295706152915955,0.3770008981227875,0.4784830510616302,-0.7930474877357483
2018-10-13 01:14:41.616 -0400,91,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.3794637501,0.377960205078125,0.465423583984375,-0.790252685546875,890146.36441875,0.5015360914869559,0.4466886269020804,-0.4992961219674903,-0.1647495329380035,0.05403035506606102,0.1333740949630737,-0.00737309455871582,-0.04654151201248169,-0.0001659393310546875,XArbitraryZVertical,-0.2866497337818146,0.1481272578239441,0.181472048163414,0.9289553761482239,0.3792450428009033,0.4788077175617218,-0.7917804718017578
2018-10-13 01:14:41.624 -0400,92,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.40448775,0.4025421142578125,0.5162353515625,-0.7916107177734375,890146.38947375,0.5082620176026508,0.4520417969074907,-0.5022451642858711,-0.2177194356918335,0.09321637451648712,0.1724759489297867,-0.0005660057067871094,-0.005717158317565918,-0.002657055854797363,XArbitraryZVertical,-0.2889662086963654,0.149217426776886,0.1834264546632767,0.9276785254478455,0.3828597068786621,0.4813946485519409,-0.7884653806686401
2018-10-13 01:14:41.632 -0400,93,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.42954275,0.4172821044921875,0.5367584228515625,-0.804473876953125,890146.41452875,0.5147440428741505,0.4568637167498949,-0.5031979458443194,-0.0587327815592289,0.0491466298699379,0.1925334185361862,0.01608747243881226,0.03400582075119019,-0.005412578582763672,XArbitraryZVertical,-0.2903247475624084,0.1503744721412659,0.1856032907962799,0.9266339540481567,0.3864546418190002,0.4822295308113098,-0.7861981391906738
2018-10-13 01:14:41.640 -0400,94,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.4545977501,0.40362548828125,0.5088653564453125,-0.8238525390625,890146.4395527501,0.5179020561734221,0.457422105154602,-0.4992375068984277,0.1188714355230331,-0.06071900203824043,0.1419960707426071,0.02478736639022827,0.05406540632247925,-0.02273529767990112,XArbitraryZVertical,-0.2888364493846893,0.1507605463266373,0.1875279992818832,0.9266487956047058,0.3877339959144592,0.4787562489509583,-0.7876895070075989
2018-10-13 01:14:41.649 -0400,95,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.4796227501,0.3827056884765625,0.4931640625,-0.8232879638671875,890146.4646077501,0.5184877811552366,0.4547897428677575,-0.4948742096186726,0.08902828395366669,-0.1304006725549698,0.0633675754070282,0.01705238223075867,0.03394439816474915,-0.03327596187591553,XArbitraryZVertical,-0.286672830581665,0.1501013189554214,0.1887742429971695,0.9271745085716248,0.3865731358528137,0.4749209582805634,-0.7905765771865845
2018-10-13 01:14:41.658 -0400,96,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.5046777501,0.382080078125,0.49664306640625,-0.787139892578125,890146.48966275,0.5192525045953446,0.4522349603467218,-0.4949309545570906,-0.04610069841146469,-0.1198915541172028,0.008173694834113121,0.001079797744750977,0.01285257935523987,-0.02830213308334351,XArbitraryZVertical,-0.2865138947963715,0.1487989127635956,0.1894871592521667,0.9272881150245667,0.3845403492450714,0.4749709069728851,-0.791537344455719
2018-10-13 01:14:41.665 -0400,97,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.52973275,0.38238525390625,0.4878997802734375,-0.77203369140625,890146.51468675,0.520230992938072,0.4506426884435935,-0.4965829349446577,-0.02102481946349144,-0.08912705630064011,0.006243967916816473,-0.0008571743965148926,0.02021905779838562,0.004301309585571289,XArbitraryZVertical,-0.2871779501438141,0.1476760059595108,0.1899452209472656,0.9271684885025024,0.3829372227191925,0.476423978805542,-0.7914412617683411
2018-10-13 01:14:41.676 -0400,98,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.55475675,0.3829345703125,0.4913482666015625,-0.7480926513671875,890146.5397417501,0.5204258842050166,0.4489863434830758,-0.4961144057758923,0.05648555234074593,-0.06936361640691757,0.03069005534052849,0.0006473362445831299,0.009446382522583008,0.02217966318130493,XArbitraryZVertical,-0.2868241965770721,0.1469494700431824,0.1903366297483444,0.9273132085800171,0.3817226588726044,0.4760119915008545,-0.7922754883766174
2018-10-13 01:14:41.683 -0400,99,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.5798117501,0.3879241943359375,0.5401611328125,-0.7170562744140625,890146.5647667501,0.5213017595535534,0.4495198684904658,-0.4965842625014039,-0.2818195819854736,0.14393550157547,-0.02703422680497169,0.0008864998817443848,0.01492315530776978,0.0437774658203125,XArbitraryZVertical,-0.2871506214141846,0.1470015496015549,0.190602645277977,0.9271491765975952,0.3820480704307556,0.4764251410961151,-0.7918701171875
2018-10-13 01:14:41.694 -0400,100,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.6048357501,0.406463623046875,0.499267578125,-0.7545013427734375,890146.5898217501,0.5221602939959299,0.4518492499534922,-0.5000902554457998,-0.1001413017511368,0.08783181011676788,-0.01959694921970367,0.002246588468551636,0.02894860506057739,0.06199240684509277,XArbitraryZVertical,-0.2890105545520782,0.1474369913339615,0.1901895701885223,0.9265867471694946,0.3831599056720734,0.4795047342777252,-0.7894704937934875
