loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:22:01.746 -0400,122,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890586.8098673751,0.95989990234375,-0.3303070068359375,-0.4640045166015625,890586.804862375,1.967563115441101,1.064328422622391,0.3389691572535337,-0.2483084946870804,0.3272832632064819,0.2751125693321228,0.1045711636543274,0.005000442266464233,0.0100705623626709,XArbitraryZVertical,-0.3359014093875885,0.3980274796485901,0.7545824646949768,0.3991856276988983,0.8247043490409851,-0.3325150907039642,-0.4574887454509735
2018-10-13 01:22:01.787 -0400,123,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890586.8499373751,1.05291748046875,-0.4180908203125,-0.5193939208984375,890586.844932375,1.976919162111347,1.083077660110113,0.3397909764335931,-0.1615662127733231,0.5006877183914185,0.07919713854789734,0.1982789039611816,-0.07807168364524841,-0.0671689510345459,XArbitraryZVertical,-0.3446153402328491,0.4004135727882385,0.7533072233200073,0.3917104303836823,0.8328948020935059,-0.3332900404930115,-0.4418184757232666
2018-10-13 01:22:01.827 -0400,124,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890586.890006375,1.059341430664062,-0.4117279052734375,-0.526580810546875,890586.8850013751,1.976027477766896,1.102104706407429,0.3351681266613233,0.09613566845655441,0.4162407517433167,-0.2562386393547058,0.2026504874229431,-0.08092314004898071,-0.1012182235717773,XArbitraryZVertical,-0.3528241813182831,0.4027697145938873,0.7494411468505859,0.3893957138061523,0.8425155282020569,-0.3289279341697693,-0.42658331990242
2018-10-13 01:22:01.867 -0400,125,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890586.930076375,1.035354614257812,-0.425384521484375,-0.45965576171875,890586.9250713751,1.957796191009495,1.122018919890366,0.3238973227004358,0.3971104621887207,0.264238715171814,-0.5588833689689636,0.2256437540054321,-0.1064342558383942,-0.07299447059631348,XArbitraryZVertical,-0.3595815002918243,0.4062622487545013,0.741346538066864,0.3950406014919281,0.8541291952133179,-0.3182636499404907,-0.4113042652606964
2018-10-13 01:22:01.906 -0400,126,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890586.970145375,0.967681884765625,-0.4559173583984375,-0.435516357421875,890586.9651413751,1.928785085979412,1.143923173977253,0.3076943653255131,0.4284428954124451,0.4319138824939728,-0.7231587767601013,0.09685730934143066,-0.1398869156837463,-0.02434855699539185,XArbitraryZVertical,-0.3660857379436493,0.4107194840908051,0.730033278465271,0.4053909480571747,0.8675134778022766,-0.3028621077537537,-0.3945814669132233
2018-10-13 01:22:01.947 -0400,127,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.0102153751,1.009719848632812,-0.4519500732421875,-0.5236663818359375,890587.0052103751,1.904666720128001,1.173488332936937,0.2846254030446748,0.2296197861433029,0.6045899987220764,-0.7502956390380859,0.1243468523025513,-0.1847935020923615,-0.1543108224868774,XArbitraryZVertical,-0.3780607879161835,0.4139869213104248,0.7171672582626343,0.4139516651630402,0.8850067853927612,-0.2807979583740234,-0.3713697493076324
2018-10-13 01:22:01.987 -0400,128,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.0502853751,0.897857666015625,-0.3632659912109375,-0.4539337158203125,890587.0452803751,1.886396995227051,1.198787109166699,0.2629450567119615,0.2088705599308014,0.403641551733017,-0.5922982096672058,0.03003251552581787,-0.1231769323348999,-0.121036171913147,XArbitraryZVertical,-0.3891386985778809,0.416021466255188,0.7059962153434753,0.4207929670810699,0.8995786905288696,-0.25992551445961,-0.3509944379329681
2018-10-13 01:22:02.027 -0400,129,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.0903543751,0.7989501953125,-0.284393310546875,-0.452392578125,890587.085349375,1.871019550548078,1.215164538749991,0.2467385599619894,0.2364016324281693,0.2641052901744843,-0.4628691971302032,-0.09238553047180176,-0.06343561410903931,-0.1096584796905518,XArbitraryZVertical,-0.3960592448711395,0.4175143539905548,0.6975138187408447,0.4269581735134125,0.9090359210968018,-0.2442425936460495,-0.3376376628875732
2018-10-13 01:22:02.070 -0400,130,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.1304243751,0.7051239013671875,-0.221466064453125,-0.3961334228515625,890587.125419375,1.845454084146028,1.229295136777855,0.2368517263194509,0.7582674026489258,0.1408010870218277,-0.4559385776519775,-0.1863631010055542,0.005959928035736084,-0.09752839803695679,XArbitraryZVertical,-0.3982636332511902,0.4226228296756744,0.6879017949104309,0.4353932440280914,0.9159467816352844,-0.2346434146165848,-0.3255520462989807
2018-10-13 01:22:02.125 -0400,131,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.170493375,0.704010009765625,-0.2916107177734375,-0.3866424560546875,890587.165488375,1.80320175443733,1.243232454983536,0.2288932099752773,0.8866448998451233,0.07681046426296234,-0.5983882546424866,-0.229003369808197,-0.04675135016441345,-0.07340341806411743,XArbitraryZVertical,-0.3961704969406128,0.4317128658294678,0.6746886968612671,0.448852002620697,0.9221338629722595,-0.2268997430801392,-0.31334587931633
2018-10-13 01:22:02.147 -0400,132,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.2105829167,0.798004150390625,-0.3047332763671875,-0.386077880859375,890587.2055779167,1.766720528725087,1.248772008690552,0.2113735824243683,0.5762733221054077,-0.08204277604818344,-0.816340446472168,-0.1533756256103516,-0.09215304255485535,-0.08191382884979248,XArbitraryZVertical,-0.3949918150901794,0.4350398182868958,0.662685215473175,0.4642954468727112,0.9274845123291016,-0.2098031044006348,-0.3094436526298523
2018-10-13 01:22:02.187 -0400,133,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.2506529167,0.8554840087890625,-0.3258209228515625,-0.3636932373046875,890587.2456479167,1.737088713067261,1.246155625446165,0.1814164808966788,0.36449334025383,-0.2983782589435577,-1.022401332855225,-0.08782052993774414,-0.1435211300849915,-0.05942010879516602,XArbitraryZVertical,-0.396118551492691,0.4315359592437744,0.6515330672264099,0.4820487499237061,0.9322113990783691,-0.1804229915142059,-0.3137336075305939
2018-10-13 01:22:02.227 -0400,134,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.2907219167,0.9156951904296875,-0.3054351806640625,-0.3171844482421875,890587.2857169167,1.708437463031156,1.235152544159002,0.1463476817487006,0.4507971405982971,-0.4596564173698425,-1.046988487243652,-0.0324174165725708,-0.162142276763916,-0.0003768205642700195,XArbitraryZVertical,-0.3963285386562347,0.4242589473724365,0.6409319639205933,0.5021293759346008,0.9341050386428833,-0.1458258330821991,-0.3258560597896576
2018-10-13 01:22:02.268 -0400,135,1539408121.000247,42.39117697816565,-72.52705296508272,62.77142,0.35,344.53125,3,5,-9999,890587.3307919167,0.9886474609375,-0.2894134521484375,-0.2997894287109375,890587.3257869168,1.668212192811513,1.218832190745017,0.120596422573101,1.018772959709167,-0.5864555239677429,-0.8365210890769958,0.04462194442749023,-0.1686971485614777,0.03687942028045654,XArbitraryZVertical,-0.389997810125351,0.4204551875591278,0.6294278502464294,0.524346649646759,0.9318795204162598,-0.1203043162822723,-0.3422382771968842
2018-10-13 01:22:02.325 -0400,136,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.3708609167,0.9243927001953125,-0.3662261962890625,-0.2835693359375,890587.3658559168,1.602560116261649,1.200657073995884,0.1183005693584627,1.797681450843811,-0.6596572995185852,-0.4616410732269287,0.01405864953994751,-0.2237567901611328,0.07795155048370361,XArbitraryZVertical,-0.3710981011390686,0.4274082481861115,0.6148613095283508,0.5491388440132141,0.9257606863975525,-0.1180248260498047,-0.3592167794704437
2018-10-13 01:22:02.348 -0400,137,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.4109309167,0.9490203857421875,-0.3821258544921875,-0.2583160400390625,890587.4059259167,1.52707747336986,1.185306306610016,0.1358328034838957,1.930961966514587,-0.5908607840538025,-0.1928317099809647,0.01243269443511963,-0.2521730065345764,0.1124330163002014,XArbitraryZVertical,-0.3446824550628662,0.4414965510368347,0.5996189117431641,0.5716041922569275,0.9180787801742554,-0.1354154944419861,-0.3725495934486389
2018-10-13 01:22:02.388 -0400,138,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.4509999168,0.958282470703125,-0.461578369140625,-0.309234619140625,890587.4459959167,1.449386384517893,1.175517515057761,0.1609371042826915,2.04621958732605,-0.4855651557445526,-0.1090356186032295,0.07547223567962646,-0.2592360973358154,0.09444475173950195,XArbitraryZVertical,-0.3163076639175415,0.4581536948680878,0.5832461714744568,0.5914961099624634,0.910962700843811,-0.1602432727813721,-0.3800893127918243
2018-10-13 01:22:02.429 -0400,139,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.4910699168,0.76318359375,-0.5778656005859375,-0.435516357421875,890587.4459959167,1.449386384517893,1.175517515057761,0.1609371042826915,2.04621958732605,-0.4855651557445526,-0.1090356186032295,0.07547223567962646,-0.2592360973358154,0.09444475173950195,XArbitraryZVertical,-0.3163076639175415,0.4581536948680878,0.5832461714744568,0.5914961099624634,0.910962700843811,-0.1602432727813721,-0.3800893127918243
2018-10-13 01:22:02.478 -0400,140,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.5411489167,0.75860595703125,-0.5150604248046875,-0.45245361328125,890587.5311399167,1.335040122725793,1.17373116957245,0.2273318816567968,0.8212857842445374,-0.09665434062480927,0.5344588160514832,-0.2010539770126343,-0.3387538194656372,-0.08032870292663574,XArbitraryZVertical,-0.2664118409156799,0.4905537068843842,0.5614628195762634,0.6108521223068237,0.8984722495079041,-0.2253788560628891,-0.3767635822296143
2018-10-13 01:22:02.529 -0400,141,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.5662649167,0.7796173095703125,-0.519378662109375,-0.479461669921875,890587.5562249167,1.324639336409736,1.174542536886116,0.2483716240614909,0.6385663747787476,-0.06416241824626923,0.6914108395576477,-0.1218656301498413,-0.2677086889743805,-0.08199459314346313,XArbitraryZVertical,-0.256801426410675,0.4969833493232727,0.5620965957641602,0.609185516834259,0.8942045569419861,-0.2458258718252182,-0.3741211593151093
2018-10-13 01:22:02.543 -0400,142,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.5912289168,0.7667083740234375,-0.5452880859375,-0.485626220703125,890587.5812189167,1.319025910509452,1.174363466303946,0.2715931690941922,0.487425684928894,-0.03962796181440353,0.8164847493171692,-0.1090139150619507,-0.2511121034622192,-0.1074853539466858,XArbitraryZVertical,-0.2472699582576752,0.5028612017631531,0.5646803975105286,0.6059069633483887,0.8886312246322632,-0.2682665586471558,-0.3719763457775116
2018-10-13 01:22:02.558 -0400,143,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.6163449168,0.8247833251953125,-0.547882080078125,-0.4768524169921875,890587.6063349167,1.319983063427811,1.174892506169092,0.2950862536477483,0.2056332528591156,0.06292394548654556,0.9196097850799561,-0.1082473993301392,-0.2573343217372894,-0.1145776510238647,XArbitraryZVertical,-0.2394497841596603,0.508111298084259,0.5691500306129456,0.600461483001709,0.8827682137489319,-0.2908223867416382,-0.368973433971405
2018-10-13 01:22:02.578 -0400,144,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.6413079167,0.9033355712890625,-0.5167083740234375,-0.45001220703125,890587.6312979168,1.329422011448218,1.174420965296634,0.3173173979993416,-0.1105265319347382,0.117409773170948,0.9773219227790833,-0.05162930488586426,-0.23586305975914,-0.1100499033927917,XArbitraryZVertical,-0.2339326590299606,0.5117365121841431,0.5759546756744385,0.5930233597755432,0.8764126300811768,-0.312019020318985,-0.3668025135993958
2018-10-13 01:22:02.608 -0400,145,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.6664239167,0.959014892578125,-0.5052490234375,-0.48028564453125,890587.6564139167,1.345675561689884,1.172093099078045,0.3387071332070543,-0.3089786469936371,0.1525007337331772,1.006268382072449,0.04975461959838867,-0.1785047352313995,-0.08502072095870972,XArbitraryZVertical,-0.2299309372901917,0.5138565301895142,0.5846888422966003,0.5841414928436279,0.8692059516906738,-0.3322679698467255,-0.3661664724349976
2018-10-13 01:22:02.628 -0400,146,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.6913869167,0.916290283203125,-0.474365234375,-0.51263427734375,890587.6813779167,1.365803091240877,1.168599486496366,0.3593770724698064,-0.3923830986022949,0.1099645271897316,1.101025938987732,0.09759849309921265,-0.1535578668117523,-0.1138519048690796,XArbitraryZVertical,-0.2268484085798264,0.515095055103302,0.5943582653999329,0.5744162797927856,0.8614163994789124,-0.3516911566257477,-0.3664337694644928
2018-10-13 01:22:02.677 -0400,147,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.7165029168,0.8776397705078125,-0.462890625,-0.51715087890625,890587.7064939167,1.387182383022944,1.162803197732263,0.3827938509122098,-0.3142105638980865,0.08109342306852341,1.219015121459961,0.05116540193557739,-0.09897482395172119,-0.1487027406692505,XArbitraryZVertical,-0.2224472463130951,0.5162281394004822,0.6048409938812256,0.5640850067138672,0.8514835238456726,-0.3735135793685913,-0.3680514693260193
2018-10-13 01:22:02.687 -0400,148,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.7414969167,0.9084625244140625,-0.4602813720703125,-0.5185699462890625,890587.7314569167,1.406171241688299,1.158076000622583,0.4098440201978961,-0.1413493454456329,0.1099649220705032,1.302480936050415,0.03747045993804932,-0.06442433595657349,-0.1492666006088257,XArbitraryZVertical,-0.2164867967367172,0.518836498260498,0.6147994995117188,0.5531389713287354,0.8401693105697632,-0.3984662592411041,-0.3678843080997467
2018-10-13 01:22:02.708 -0400,149,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.7665829167,0.8750762939453125,-0.489715576171875,-0.5275421142578125,890587.7565729168,1.42315239871167,1.153411539354849,0.4399965669592358,-0.04453302919864655,0.07647041231393814,1.390593528747559,0.08183884620666504,-0.03725945949554443,-0.1488797068595886,XArbitraryZVertical,-0.2089510262012482,0.5224549770355225,0.6243326663970947,0.5418376326560974,0.8270814418792725,-0.425936371088028,-0.3667605221271515
2018-10-13 01:22:02.728 -0400,150,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.7915769167,0.861846923828125,-0.5560455322265625,-0.52557373046875,890587.7815669167,1.441326849953019,1.146694466386185,0.4731340501859559,-0.08524968475103378,0.04988221451640129,1.534142851829529,0.06379139423370361,-0.03403732180595398,-0.1612457633018494,XArbitraryZVertical,-0.2000462859869003,0.5261495113372803,0.6344439387321472,0.5297435522079468,0.8112848997116089,-0.4556782841682434,-0.3662963509559631
2018-10-13 01:22:02.758 -0400,151,1539408122.000246,42.39118431233092,-72.52705858095784,61.84349,0.73,325.546875,3,5,-9999,890587.8166929167,0.8735198974609375,-0.5404510498046875,-0.5580291748046875,890587.8066519167,1.465103203055912,1.136690868793522,0.5083664629009862,-0.2360608875751495,0.0275530070066452,1.69044029712677,0.07445710897445679,-0.07465043663978577,-0.1698058843612671,XArbitraryZVertical,-0.1908318400382996,0.5290350317955017,0.6461466550827026,0.5159450769424438,0.7925167679786682,-0.4867509305477142,-0.3674103021621704
