loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:19:33.460 -0400,26,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.4997942917,-0.190673828125,-0.135498046875,-0.53057861328125,890438.4947892918,-0.7074918809979677,-0.6874890390734208,0.3075545878338125,-2.818362712860107,-1.267114996910095,-0.2402459681034088,0.4291766285896301,0.09430909156799316,0.24651038646698,XArbitraryZVertical,0.01991245523095131,-0.3623741865158081,-0.3707255125045776,0.8548962473869324,-0.6048205494880676,-0.3027288913726807,-0.7365769147872925
2018-10-13 01:19:33.490 -0400,27,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.5398632918,-0.2605743408203125,-0.213226318359375,-0.46807861328125,890438.5348582917,-0.7895297165468592,-0.7140514649092351,0.2395015071352775,-2.358793973922729,-1.161888241767883,-0.5544680953025818,0.4563668966293335,0.02545690536499023,0.2923402786254883,XArbitraryZVertical,-0.03012592345476151,-0.3633466958999634,-0.3962992429733276,0.8426239490509033,-0.6362070441246033,-0.2372183948755264,-0.7341431975364685
2018-10-13 01:19:33.660 -0400,28,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.5799332918,-0.1964263916015625,0.2961883544921875,-0.229766845703125,890438.5749282917,-0.8678096619847337,-0.7306893542823961,0.2060514538007803,-1.385695457458496,-0.742605984210968,-1.040845036506653,0.5096187591552734,0.357260674238205,0.4478020071983337,XArbitraryZVertical,-0.06225243583321571,-0.3628283441066742,-0.4239261150360107,0.8275044560432434,-0.6532649993896484,-0.2045964896678925,-0.7289604544639587
2018-10-13 01:19:33.678 -0400,29,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.6200032918,0.038970947265625,-0.193267822265625,-0.84527587890625,890438.6149982917,-0.9208753803820463,-0.7399681217991037,0.2341622743166656,0.33486607670784,-0.3248038589954376,-1.731802940368652,0.5996185541152954,0.2237426787614822,0.07671844959259033,XArbitraryZVertical,-0.0620068795979023,-0.3701182305812836,-0.449278324842453,0.8107486963272095,-0.6558624505996704,-0.2320282012224197,-0.7183352708816528
2018-10-13 01:19:33.696 -0400,30,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.6600722917,-0.25299072265625,-0.1318511962890625,-0.7547760009765625,890438.6550672917,-0.9709762761137578,-0.751516467661363,0.3226712645809706,1.114024639129639,-0.7524311542510986,-2.732406377792358,0.4322099089622498,0.1036153733730316,-0.05659639835357666,XArbitraryZVertical,-0.03686131536960602,-0.3900876045227051,-0.4805839955806732,0.7845436930656433,-0.6475114822387695,-0.3171010911464691,-0.6929458379745483
2018-10-13 01:19:33.704 -0400,31,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.7001422917,-0.03607177734375,-0.435516357421875,-0.4011383056640625,890438.6951372917,-1.051102801661666,-0.7476827463758683,0.4283323808346045,0.1334428638219833,-0.619443416595459,-3.430752277374268,0.5741878151893616,0.08716839551925659,0.09768623113632202,XArbitraryZVertical,-0.007876544259488583,-0.4079545140266418,-0.5235106945037842,0.7479604482650757,-0.6185145974159241,-0.4153544008731842,-0.667022168636322
2018-10-13 01:19:33.713 -0400,32,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.7402112917,-0.2471160888671875,-0.41412353515625,-0.864593505859375,890438.7352062918,-1.185120321138267,-0.7109223448439349,0.517869769238941,-0.4821552932262421,-0.6166569590568542,-3.897196769714355,0.3453354835510254,-0.1025953590869904,0.07775610685348511,XArbitraryZVertical,0.01123302895575762,-0.413127601146698,-0.5800387263298035,0.7019630074501038,-0.5669693946838379,-0.4950303435325623,-0.6583988070487976
2018-10-13 01:19:33.731 -0400,33,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.7802812917,-0.1956634521484375,-1.472946166992188,-0.5472869873046875,890438.7752762918,-1.365300670776068,-0.6271612989397197,0.578806580334551,-1.782672762870789,-0.01986857131123543,-3.835999965667725,0.3202546536922455,-0.7354149222373962,0.06327688694000244,XArbitraryZVertical,0.02412497438490391,-0.4006411135196686,-0.6434364318847656,0.6518373489379883,-0.491259902715683,-0.5470253229141235,-0.6778093576431274
2018-10-13 01:19:33.758 -0400,34,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.8203502917,-0.2464447021484375,-0.8166046142578125,-1.166839599609375,890438.8153462918,-1.556441257525945,-0.5157531023469881,0.5959772703611954,-1.711428284645081,0.3642989993095398,-3.481347560882568,0.1191167235374451,-0.2184826135635376,-0.1662226915359497,XArbitraryZVertical,0.03103283792734146,-0.3729123175144196,-0.7022086977958679,0.6057013869285583,-0.4081639647483826,-0.5613178014755249,-0.7199467420578003
2018-10-13 01:19:33.798 -0400,35,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.8604202918,-0.3531646728515625,-1.216964721679688,-1.305374145507812,890438.8554152917,-1.745884429854475,-0.4072857498558214,0.6051914899762838,-1.447115182876587,-0.2559247314929962,-3.651519060134888,-0.05341595411300659,-0.6221510171890259,-0.7029485702514648,XArbitraryZVertical,0.03961030766367912,-0.3476648926734924,-0.7550225853919983,0.5545257925987244,-0.3257649540901184,-0.5689195394515991,-0.7551202774047852
2018-10-13 01:19:33.838 -0400,36,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.9004902918,-0.3967437744140625,-1.241592407226562,-1.056198120117188,890438.8954852917,-1.937341848376126,-0.3192848759118997,0.5889834295721047,-2.208897590637207,-0.6921283602714539,-3.359391212463379,-0.05647510290145874,-0.7590591907501221,-0.1782312989234924,XArbitraryZVertical,0.03693879023194313,-0.3223274350166321,-0.8047593832015991,0.497092217206955,-0.2609992325305939,-0.5555160045623779,-0.7894811034202576
2018-10-13 01:19:33.878 -0400,37,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.9405592917,-0.4095458984375,-1.168243408203125,-1.40625,890438.9355542917,-2.113191124646511,-0.2563167996324237,0.5258695485363837,-2.591779232025146,-0.8673509359359741,-3.013084411621094,-0.219226062297821,-0.6840088963508606,-0.5857924818992615,XArbitraryZVertical,0.01933204010128975,-0.2851497232913971,-0.8502047061920166,0.4421153366565704,-0.2192657440900803,-0.5019652843475342,-0.8366318345069885
2018-10-13 01:19:33.918 -0400,38,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890438.9806292917,-0.351837158203125,-1.074417114257812,-0.8902740478515625,890438.9756242917,-2.26582871557041,-0.2265173822758134,0.4489206217403904,-2.706888437271118,-1.117616534233093,-2.658374786376953,-0.1690970361232758,-0.6655702590942383,-0.117292046546936,XArbitraryZVertical,-0.00601205974817276,-0.247008353471756,-0.8879419565200806,0.3879538476467133,-0.2023324072360992,-0.4339933693408966,-0.8779014348983765
2018-10-13 01:19:33.958 -0400,39,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890439.0206982917,-0.4095001220703125,-1.072952270507812,-1.246231079101562,890439.0156932917,-2.392898108366598,-0.2242189414558277,0.3623780393968244,-2.861975908279419,-1.310579180717468,-2.072164535522461,-0.1769979298114777,-0.7117395401000977,-0.1988846659660339,XArbitraryZVertical,-0.03694374859333038,-0.2069061249494553,-0.9171341061592102,0.3386566638946533,-0.2079050242900848,-0.3544988334178925,-0.9116500020027161
2018-10-13 01:19:33.998 -0400,40,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890439.0607639167,-0.4024505615234375,-1.122161865234375,-1.00115966796875,890439.0557589168,-2.502704338491452,-0.2513867510168969,0.2569703284421819,-3.371633768081665,-1.723194599151611,-1.747264862060547,-0.1956692039966583,-0.8840320706367493,-0.2012662291526794,XArbitraryZVertical,-0.07811866700649261,-0.159734383225441,-0.9391999244689941,0.2937422692775726,-0.2405795753002167,-0.2541515231132507,-0.9367647767066956
2018-10-13 01:19:34.038 -0400,41,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890439.1008329167,-0.3343505859375,-0.844696044921875,-0.809051513671875,890439.0958289168,-2.602639448820812,-0.3122953696638204,0.1347549192878211,-3.608234405517578,-2.347177267074585,-1.315949082374573,-0.0008089542388916016,-0.8154206275939941,0.1379651427268982,XArbitraryZVertical,-0.131855383515358,-0.1054152250289917,-0.9528096914291382,0.2522985339164734,-0.3044583797454834,-0.1343474537134171,-0.9430035948753357
2018-10-13 01:19:34.078 -0400,42,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890439.1409029167,-0.41302490234375,-0.5998992919921875,-0.716217041015625,890439.1358979167,-2.692937379145791,-0.4236423964629539,0.04045959625258495,-2.665335655212402,-3.455106735229492,-1.213721752166748,-0.02722588181495667,-0.4668146371841431,0.03682816028594971,XArbitraryZVertical,-0.2005318105220795,-0.06603945046663284,-0.9539042115211487,0.2132880091667175,-0.4107471108436584,-0.04044855758547783,-0.9108515381813049
2018-10-13 01:19:34.119 -0400,43,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890439.1809729168,-0.4578704833984375,-0.46466064453125,-0.4318084716796875,890439.1759679167,-2.771090505401529,-0.5841831185961766,-0.01835956881195308,-1.986087679862976,-4.544809818267822,-0.7749393582344055,0.1558563113212585,-0.5635703206062317,0.3966290354728699,XArbitraryZVertical,-0.2846362888813019,-0.04439685121178627,-0.9407315254211426,0.1789820492267609,-0.5514251589775085,0.01835853792726994,-0.8340222239494324
2018-10-13 01:19:34.159 -0400,44,1539407973.000171,42.39114068452491,-72.52710275358756,58.21658,0,87.1875,4,5,-9999,890439.2210419168,-0.6041107177734375,-0.249053955078125,-0.3802642822265625,890439.2160369167,-2.839255903022864,-0.7962775910933505,-0.05865188225495079,-1.82303249835968,-5.844187259674072,-0.6003214716911316,0.110165536403656,-0.3992554545402527,0.04951834678649902,XArbitraryZVertical,-0.3871874809265137,-0.03164032474160194,-0.9091679453849792,0.1499932259321213,-0.713528573513031,0.05861825868487358,-0.698169469833374
2018-10-13 01:19:34.257 -0400,45,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.2611119167,-0.44134521484375,-0.318603515625,0.5372772216796875,890439.2561069167,-2.876355373491431,-1.069588653952395,-0.05496740312596287,0.3077302277088165,-7.437625408172607,-0.8979924321174622,0.4705419540405273,-0.3404011726379395,0.9127883315086365,XArbitraryZVertical,-0.5081244111061096,-0.04393185302615166,-0.850644052028656,0.1276070028543472,-0.8756780624389648,0.05493972823023796,-0.479759156703949
2018-10-13 01:19:34.267 -0400,46,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.3011809167,-0.5850982666015625,-0.380584716796875,0.915496826171875,890439.2961759167,-2.832421417946683,-1.394493886534004,0.00363291496751127,2.645723342895508,-8.607419013977051,-1.376704573631287,0.4128367304801941,-0.2280412912368774,0.952000617980957,XArbitraryZVertical,-0.6342372894287109,-0.1002417504787445,-0.757649302482605,0.1168831288814545,-0.9844920039176941,-0.003632907057181001,-0.1753893047571182
2018-10-13 01:19:34.279 -0400,47,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.3412509167,-0.7176971435546875,-0.5723724365234375,1.415985107421875,890439.3362459167,-2.661817024219796,-1.770454517319184,0.07321189425907777,5.272914409637451,-9.400474548339844,-2.070944786071777,0.2400055527687073,-0.529743492603302,1.100048661231995,XArbitraryZVertical,-0.7458845376968384,-0.2062952816486359,-0.6213027834892273,0.1228053048253059,-0.9775086045265198,-0.0731465071439743,0.1978029757738113
2018-10-13 01:19:34.319 -0400,48,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.3813209167,-0.370574951171875,-0.7423248291015625,2.026702880859375,890439.3763159168,-2.44755090970681,-2.162146047017994,0.0707573757281267,4.522386074066162,-9.394228935241699,-1.969535231590271,0.4177265763282776,-0.5742906332015991,1.263264060020447,XArbitraryZVertical,-0.823681652545929,-0.3155821561813354,-0.452681303024292,0.1305224746465683,-0.8281117081642151,-0.07069835066795349,0.5560871362686157
2018-10-13 01:19:34.359 -0400,49,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.4213899167,-0.07977294921875,-0.930206298828125,2.32635498046875,890439.4163849168,-2.252879838939733,-2.543897077926284,0.01494059869267284,4.002353668212891,-9.270819664001465,-2.870179176330566,0.3362815976142883,-0.8974134922027588,1.309886455535889,XArbitraryZVertical,-0.8618987202644348,-0.4127975106239319,-0.2688890099525452,0.1201146841049194,-0.5626762509346008,-0.01494004298001528,0.8265423774719238
2018-10-13 01:19:34.399 -0400,50,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.4614599167,0.854248046875,-1.054580688476562,3.472076416015625,890439.4564549167,-2.068654415163712,-2.887800617802253,-0.04981874800571885,2.918786525726318,-7.956402778625488,-4.075316429138184,0.8984240293502808,-0.8541804552078247,2.464645624160767,XArbitraryZVertical,-0.8539542555809021,-0.5041281580924988,-0.09611564129590988,0.08589883148670197,-0.2507647573947906,0.0497981421649456,0.9667661190032959
2018-10-13 01:19:34.439 -0400,51,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.5015289168,1.048965454101562,-1.360504150390625,3.984512329101562,890439.4965239167,-1.845138490048162,-3.129290720521722,-0.1337603550331408,2.868997573852539,-4.916486740112305,-6.074385166168213,0.9358672499656677,-1.688995361328125,2.968220710754395,XArbitraryZVertical,-0.7956064939498901,-0.6020852327346802,0.03545737266540527,0.05697862058877945,-0.01219173986464739,0.1333618462085724,0.9909926652908325
2018-10-13 01:19:34.479 -0400,52,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.5415989168,1.485992431640625,-1.016708374023438,4.988784790039062,890439.5365939167,-1.527085382488413,-3.123664712677383,-0.2538451241057376,2.969234943389893,1.602063179016113,-9.333071708679199,1.477725386619568,-1.18984842300415,3.850423336029053,XArbitraryZVertical,-0.6867148876190186,-0.7157667279243469,0.08528953790664673,0.09394938498735428,-0.01735249720513821,0.2511277198791504,0.9677987098693848
2018-10-13 01:19:34.519 -0400,53,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.5816679167,3.554214477539062,-0.3984832763671875,3.566970825195312,890439.5766639167,-1.056361681735886,-2.733728056060436,-0.2815984299041156,2.390827417373657,10.26203727722168,-11.97626209259033,3.118300914764404,-1.501508951187134,3.916893005371094,XArbitraryZVertical,-0.5131836533546448,-0.8231337070465088,0.01764526776969433,0.2424498945474625,-0.3810268342494965,0.2778914868831635,0.881813108921051
2018-10-13 01:19:34.559 -0400,54,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.6217379167,8.813674926757812,-1.92584228515625,4.142929077148438,890439.6167329167,-0.6503338620381443,-1.992768157252498,-0.03362369332116829,2.222841262817383,22.1298656463623,-11.69181346893311,8.113397598266602,-2.526048898696899,2.701816320419312,XArbitraryZVertical,-0.2768138647079468,-0.7924887537956238,-0.1601816117763519,0.5193049311637878,-0.9117676019668579,0.03361735865473747,0.4093286693096161
2018-10-13 01:19:34.599 -0400,55,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.6618079167,15.77468872070312,-1.675994873046875,8.386566162109375,890439.6568029167,-1.199637936798881,-0.7597054428249318,0.1160306622275302,-34.95718002319336,25.23206901550293,-5.611101150512695,16.69059181213379,-6.35963249206543,6.067591190338135,XArbitraryZVertical,-0.1645030528306961,-0.3359417617321014,-0.5411196947097778,0.7531742453575134,-0.6840770244598389,-0.1157704815268517,-0.7201637625694275
2018-10-13 01:19:34.639 -0400,56,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.7018769167,4.726730346679688,8.98712158203125,-2.70416259765625,890439.6968719168,-1.369321459621791,-0.2580100560519937,-0.8130714846252862,0.5750541687011719,2.447501420974731,10.36941337585449,8.261894226074219,12.31771183013916,-2.786375522613525,XArbitraryZVertical,-0.3784948885440826,0.1564633697271347,-0.5366331934928894,0.7377572059631348,-0.1753618866205215,0.7264015674591064,-0.6645216941833496
2018-10-13 01:19:34.679 -0400,57,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.7419469167,3.295578002929688,-2.065460205078125,0.1897125244140625,890439.7369419168,-0.7933769733306285,-0.01952790130785416,-0.1011188531774622,22.70668792724609,-0.2071419060230255,11.34109783172607,2.622362613677979,-1.159555673599243,1.539685010910034,XArbitraryZVertical,-0.05037875100970268,0.010531110689044,-0.3853988647460938,0.9213136434555054,-0.01942691579461098,0.1009466201066971,-0.994702160358429
2018-10-13 01:19:34.719 -0400,58,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.7820159168,3.044281005859375,-1.389236450195312,-0.4082489013671875,890439.7770109167,-0.4842137402184207,0.009137697541908157,0.4310607717623057,6.590539932250977,4.654921054840088,3.636908054351807,2.500090599060059,-1.08311128616333,0.4253460764884949,XArbitraryZVertical,0.208696037530899,-0.04694046825170517,-0.2332504689693451,0.9485973119735718,0.008301693014800549,-0.4178347587585449,-0.9084851145744324
2018-10-13 01:19:34.759 -0400,59,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.8220859168,3.551666259765625,-0.6907501220703125,-0.968414306640625,890439.8170809167,-0.4366477313812252,0.2590826416454565,0.4812796220293681,-0.9419390559196472,7.6410813331604,0.363258570432663,3.031957387924194,-0.2294384837150574,0.4278953671455383,XArbitraryZVertical,0.2578904330730438,0.07129203528165817,-0.1785343736410141,0.9468555450439453,0.2270911335945129,-0.4629138112068176,-0.8568199276924133
2018-10-13 01:19:34.800 -0400,60,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.8621549167,3.59881591796875,-0.639068603515625,-2.971389770507812,890439.8571509167,-0.3619088226989203,0.5143041196922163,0.3775971811723474,-5.11276388168335,6.132905006408691,0.7887347340583801,3.430711030960083,-0.3297373056411743,-1.909371852874756,XArbitraryZVertical,0.2235017120838165,0.2130635529756546,-0.124005451798439,0.943013072013855,0.4572742879390717,-0.3686879873275757,-0.8093017935752869
2018-10-13 01:19:34.840 -0400,61,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.9022249167,2.508392333984375,2.498077392578125,-2.112564086914062,890439.8972199167,-0.1616121905888519,0.6214735016779239,0.1785150629408331,-5.285037040710449,2.430433750152588,1.58118212223053,2.17233419418335,1.891084671020508,-1.300606727600098,XArbitraryZVertical,0.1091752871870995,0.2966987192630768,-0.04938029870390892,0.9474239945411682,0.5729811787605286,-0.1775684356689453,-0.8001012802124023
2018-10-13 01:19:34.880 -0400,62,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.9422949167,1.819915771484375,0.492706298828125,-2.726287841796875,890439.9372899167,-0.1326022026769514,0.6853899505047812,0.2513016647367931,3.383495569229126,1.406045794487,1.476040363311768,1.375264644622803,1.346244931221008,-2.081245183944702,XArbitraryZVertical,0.1398611515760422,0.3248249590396881,-0.01988969556987286,0.935164213180542,0.6130929589271545,-0.2486649453639984,-0.7498552203178406
2018-10-13 01:19:34.920 -0400,63,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890439.9823639167,1.387893676757812,0.5839080810546875,-1.638504028320312,890439.9773589168,-0.1343734072095701,0.7367318025740238,0.2936210761293031,-1.517655491828918,0.9425488710403442,0.267729789018631,0.8481862545013428,0.5319129228591919,-1.173187017440796,XArbitraryZVertical,0.160077765583992,0.3462519943714142,-0.009402049705386162,0.9243356585502625,0.6431162357330322,-0.2894202172756195,-0.7089693546295166
2018-10-13 01:19:34.960 -0400,64,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.0224339167,0.908294677734375,0.3933563232421875,-1.563812255859375,890440.0174289168,-0.09403562889508148,0.7483948125801996,0.2531462045736743,-0.8113003373146057,0.3741771280765533,-0.2307263761758804,0.3052432537078857,0.8365717530250549,-0.8502951264381409,XArbitraryZVertical,0.1344126760959625,0.3566782176494598,0.002693130634725094,0.9245034456253052,0.6587765216827393,-0.2504511177539825,-0.7094277739524841
2018-10-13 01:19:35.000 -0400,65,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.062529125,0.6722412109375,-0.1589202880859375,-1.004379272460938,890440.0575251251,-0.09481547157716946,0.7701976185521663,0.2266472724865043,-0.6789370775222778,0.6462958455085754,-0.66261225938797,-0.01616227626800537,0.120112806558609,-0.4079598188400269,XArbitraryZVertical,0.1223694607615471,0.3678553998470306,-0.001206172397360206,0.9217953681945801,0.6784700155258179,-0.2247118055820465,-0.6994162201881409
2018-10-13 01:19:35.047 -0400,66,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.102599125,0.6375885009765625,-0.3938751220703125,-0.963348388671875,890440.0975941251,-0.09377092782316188,0.7839412137319747,0.184785057539317,-0.4718997180461884,0.1184357702732086,-0.6649067997932434,-0.06391316652297974,-0.08959543704986572,-0.1375526785850525,XArbitraryZVertical,0.1029979884624481,0.3759668171405792,-0.007922987453639507,0.9208568930625916,0.6940553784370422,-0.1837352514266968,-0.69608074426651
2018-10-13 01:19:35.087 -0400,67,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.1426691251,0.6507720947265625,-0.7780609130859375,-0.8795623779296875,890440.1376641251,-0.1016244417208085,0.7891438336604339,0.1667485405013402,-0.480062335729599,0.1515706032514572,-0.3127119243144989,-0.08132988214492798,-0.575264573097229,-0.20579993724823,XArbitraryZVertical,0.09623617678880692,0.3786785900592804,-0.01475310232490301,0.920393168926239,0.6999059319496155,-0.1659768670797348,-0.694682240486145
2018-10-13 01:19:35.120 -0400,68,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.1827381251,0.631561279296875,-0.388153076171875,-0.7505340576171875,890440.1777031251,-0.07714642021151674,0.7797077730256522,0.1309153659744421,-1.143687009811401,-0.4159559905529022,-0.02360460720956326,-0.04313987493515015,-0.3354769349098206,-0.06103366613388062,XArbitraryZVertical,0.07508265972137451,0.3766240477561951,-0.01075246278196573,0.9232558012008667,0.6970553398132324,-0.1305417269468307,-0.7050338387489319
2018-10-13 01:19:35.160 -0400,69,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.2228081251,0.668212890625,-0.3342437744140625,-0.6847686767578125,890440.217772125,-0.05716602014042723,0.7527950467589605,0.120709539993518,0.04907283559441566,-0.7090874910354614,0.3066903650760651,-0.02602690458297729,-0.1559963524341583,0.00742948055267334,XArbitraryZVertical,0.06655841320753098,0.3651502728462219,-0.004367802757769823,0.928555965423584,0.6787063479423523,-0.1204166114330292,-0.7244704961776733
2018-10-13 01:19:35.200 -0400,70,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.2628771251,0.7129669189453125,-0.303253173828125,-0.65509033203125,890440.257842125,-0.04091944001393072,0.7271088519546339,0.1284501330169082,-0.606412947177887,-0.588905394077301,0.4744907915592194,0.07436054944992065,-0.2525638043880463,0.05661821365356445,XArbitraryZVertical,0.0672333687543869,0.3535639643669128,0.003736179322004318,0.9329834580421448,0.6592362523078918,-0.12809719145298,-0.7409443855285645
2018-10-13 01:19:35.240 -0400,71,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.302947125,0.6607818603515625,0.0380096435546875,-0.63909912109375,890440.297911125,-0.005693337871235944,0.696784245119098,0.1217820544858853,-0.5014631152153015,-0.5889487266540527,0.6281636357307434,0.01520460844039917,0.136160209774971,0.1780542731285095,XArbitraryZVertical,0.05816728994250298,0.3405900895595551,0.01810379140079021,0.9382361769676208,0.6370018124580383,-0.121481254696846,-0.761229932308197
2018-10-13 01:19:35.281 -0400,72,1539407974.000171,42.39114068452491,-72.52710275358756,58.08462,0,87.1875,3,5,-9999,890440.343016125,0.72705078125,-0.2385711669921875,-0.7654571533203125,890440.3379811251,0.02641476516472673,0.6782300184955399,0.1245665970065389,-0.9665520787239075,-0.2416223883628845,0.6257864236831665,0.1085705757141113,-0.1108627244830132,0.02484816312789917,XArbitraryZVertical,0.05430831760168076,0.3327538967132568,0.03313420712947845,0.9408653378486633,0.6225543022155762,-0.1242446973919868,-0.7726508975028992
